Timestamp,Open,High,Low,Close,Volume
1755617400,332.1499938964844,333.989990234375,331.95001220703125,333.1600036621094,6942597
1755621000,333.1549987792969,333.39990234375,327.8500061035156,329.70001220703125,9513454
1755624600,329.6199951171875,330.8599853515625,329.0,329.70941162109375,5363450
1755628200,329.6650085449219,330.2349853515625,328.0,329.94000244140625,6345459
1755631800,329.8999938964844,330.5899963378906,329.07501220703125,329.32000732421875,4661536
1755696600,329.2300109863281,331.3699951171875,316.6600036621094,317.3399963378906,24423830
1755700200,317.3599853515625,320.3900146484375,314.6000061035156,320.0566101074219,14091946
1755703800,320.0299987792969,322.0899963378906,317.489990234375,321.7546081542969,9793867
1755707400,321.760009765625,322.3399963378906,320.0780029296875,321.05499267578125,5893268
1755711000,321.04998779296875,324.05999755859375,319.55010986328125,319.8067932128906,8181865
1755714600,319.79998779296875,323.6700134277344,319.79998779296875,322.9800109863281,6530945
1755718200,322.97088623046875,324.7900085449219,322.6400146484375,323.9150085449219,5150852
1755783000,322.0,324.5799865722656,319.6600036621094,324.239990234375,17132751
1755786600,324.25,324.260009765625,321.1000061035156,321.9006042480469,7350445
1755790200,321.8800048828125,323.20001220703125,320.0400085449219,320.2200012207031,6354906
1755793800,320.2300109863281,321.0899963378906,318.67999267578125,319.3599853515625,6398413
1755797400,319.3299865722656,321.3399963378906,319.1300048828125,320.489990234375,5051208
1755801000,320.5249938964844,322.6000061035156,320.1199951171875,322.0150146484375,5827069
1755804600,322.0299987792969,322.1095886230469,320.0299987792969,320.0400085449219,4170369
1755869400,321.6600036621094,337.4599914550781,319.69000244140625,334.7099914550781,30347060
1755873000,334.760009765625,337.69989013671875,334.6200866699219,335.55999755859375,13700473
1755876600,335.5450134277344,336.3299865722656,333.760009765625,335.11700439453125,7922225
1755880200,335.114990234375,338.3299865722656,335.0675048828125,338.02178955078125,10529920
1755883800,338.0350036621094,338.75,337.1300048828125,338.30999755859375,7311225
1755887400,338.32000732421875,339.54998779296875,338.0201110839844,338.5000915527344,8601614
1755891000,338.510009765625,340.25,337.3399963378906,340.010009765625,9317874
1756128600,338.8900146484375,342.14990234375,335.0299987792969,340.82000732421875,22841923
1756132200,340.7799987792969,343.44000244140625,339.6099853515625,343.3399963378906,10212703
1756135800,343.364990234375,346.4200134277344,343.1400146484375,345.7699890136719,12230959
1756139400,345.7099914550781,348.70001220703125,344.70001220703125,348.34991455078125,10365280
1756143000,348.3500061035156,348.67999267578125,346.05999755859375,346.8299865722656,8939240
1756146600,346.8599853515625,349.5299987792969,346.260009765625,348.4601135253906,9890900
1756150200,348.5,348.7049865722656,346.5,346.5950012207031,7634926
1756215000,344.82000732421875,349.1400146484375,344.29998779296875,346.0899963378906,20712891
1756218600,346.04278564453125,347.7900085449219,345.1400146484375,347.07000732421875,8927284
1756222200,347.0400085449219,347.12701416015625,343.7200012207031,346.2799987792969,8505132
1756225800,346.30999755859375,347.2799987792969,345.7099914550781,347.1000061035156,5829459
1756229400,347.135009765625,347.20989990234375,345.07501220703125,346.94000244140625,5358454
1756233000,346.94000244140625,350.0,346.8999938964844,349.70001220703125,9711597
1756236600,349.7200012207031,351.8999938964844,349.1199951171875,351.7699890136719,9820010
1756301400,351.94000244140625,355.3900146484375,349.7799987792969,352.7532043457031,20984934
1756305000,352.7850036621094,354.1199951171875,351.20001220703125,352.9800109863281,9289833
1756308600,353.010009765625,353.32000732421875,349.156005859375,350.6401062011719,8480485
1756312200,350.635009765625,351.5,350.0,350.9849853515625,5661442
1756315800,350.9873962402344,352.0299987792969,350.30999755859375,351.3399963378906,4580631
1756319400,351.2929992675781,351.79998779296875,349.32000732421875,349.9115905761719,6536458
1756323000,349.9200134277344,351.1000061035156,349.45001220703125,349.5,5456036
1756387800,350.9849853515625,353.54998779296875,344.909912109375,345.0950012207031,18828815
1756391400,345.1099853515625,346.1299133300781,341.6099853515625,341.92999267578125,12406434
1756395000,341.9549865722656,343.25,340.2699890136719,343.20001220703125,10131733
1756398600,343.1700134277344,344.32000732421875,342.44000244140625,343.4549865722656,5722743
1756402200,343.4599914550781,345.20989990234375,343.4599914550781,345.0050048828125,4827917
1756405800,345.0,346.5,343.67999267578125,346.45001220703125,6486520
1756409400,346.44000244140625,346.7799987792969,345.79998779296875,345.79998779296875,5673146
1756474200,347.2300109863281,348.7499084472656,337.4800109863281,339.7091064453125,22126965
1756477800,339.7149963378906,340.16729736328125,337.70001220703125,338.9200134277344,8839259
1756481400,338.90008544921875,339.0899963378906,334.7799987792969,335.8851013183594,12176779
1756485000,335.9100036621094,336.59991455078125,332.6499938964844,333.7449951171875,8565346
1756488600,333.7474060058594,334.4100036621094,332.44000244140625,332.67999267578125,6382419
1756492200,332.69000244140625,333.06988525390625,331.70001220703125,332.114990234375,8068499
1756495800,332.12091064453125,334.4800109863281,332.1156921386719,333.9700012207031,8965451
1756819800,328.2300109863281,333.3283996582031,325.6000061035156,332.7550048828125,18522989
1756823400,332.7749938964844,332.7900085449219,327.8999938964844,328.40850830078125,8457833
1756827000,328.3800048828125,329.8689880371094,327.0299987792969,329.25,6914884
1756830600,329.2300109863281,330.3900146484375,328.45001220703125,329.79998779296875,5065715
1756834200,329.82000732421875,330.6400146484375,327.92999267578125,328.17999267578125,5076802
1756837800,328.20001220703125,329.489990234375,327.8699951171875,329.2850036621094,5045024
1756841400,329.2850036621094,329.877197265625,328.94000244140625,329.3699951171875,4153662
1756906200,335.1000061035156,337.30999755859375,328.510009765625,336.0799865722656,23334852
1756909800,336.08990478515625,342.5299987792969,336.010009765625,340.1499938964844,19473135
1756913400,340.1700134277344,343.3299865722656,339.3399963378906,341.7149963378906,10627653
1756917000,341.739990234375,342.5599060058594,340.52191162109375,341.7449951171875,6317426
1756920600,341.7611999511719,342.0299072265625,336.3900146484375,336.82000732421875,8432413
1756924200,336.7900085449219,336.8081970214844,334.6199951171875,335.6278076171875,10187732
1756927800,335.6283874511719,337.1487121582031,334.010009765625,334.0400085449219,6772611
1756992600,336.1700134277344,337.635009765625,331.4800109863281,333.760009765625,19435646
1756996200,333.7349853515625,334.9800109863281,332.4211120605469,334.7909851074219,8847257
1756999800,334.7703857421875,336.1000061035156,332.8601989746094,333.1825866699219,6692219
1757003400,333.20001220703125,335.1050109863281,333.0600891113281,335.0799865722656,4903020
1757007000,335.0516052246094,336.3299865722656,334.7572937011719,335.39910888671875,4814049
1757010600,335.3984069824219,337.7300109863281,335.38861083984375,336.8500061035156,6327169
1757014200,336.8800048828125,338.8900146484375,336.739990234375,338.56451416015625,5320932
1757079000,347.9800109863281,355.8699951171875,346.2300109863281,347.8599853515625,41713898
1757082600,347.8699951171875,349.1700134277344,344.68011474609375,348.55999755859375,15547953
1757086200,348.57000732421875,349.5,345.8399963378906,347.793701171875,9176713
1757089800,347.80999755859375,353.0,346.840087890625,352.07501220703125,9524856
1757093400,352.04998779296875,352.2892150878906,349.260009765625,351.17999267578125,9246120
1757097000,351.17999267578125,351.5400085449219,347.864990234375,348.82000732421875,10606400
1757100600,348.83880615234375,351.2699890136719,348.0400085449219,350.79998779296875,7999249
1757338200,354.68798828125,358.44000244140625,350.20001220703125,352.3299865722656,24325676
1757341800,352.32000732421875,352.4599914550781,347.45001220703125,349.283203125,12792337
1757345400,349.2799987792969,350.29998779296875,346.6300048828125,348.0,9348763
1757349000,347.9700012207031,348.0899963378906,344.8399963378906,347.42999267578125,8078343
1757352600,347.4800109863281,347.6300048828125,344.8999938964844,346.53851318359375,6495908
1757356200,346.5299987792969,347.2200012207031,345.4800109863281,346.1000061035156,5775860
1757359800,346.1300048828125,346.95001220703125,345.75,346.3999938964844,5156464
1757424600,348.45001220703125,350.760009765625,345.5,346.614990234375,17961191
1757428200,346.6400146484375,347.3699035644531,343.82000732421875,346.3800048828125,9666021
1757431800,346.3500061035156,348.5,346.0705871582031,347.6929931640625,5907576
1757435400,347.69000244140625,348.20001220703125,346.20001220703125,346.894287109375,4794972
1757439000,346.92999267578125,347.8399963378906,345.95001220703125,346.5849914550781,4079299
1757442600,346.6000061035156,347.156005859375,345.70001220703125,346.3500061035156,5327950
1757446200,346.3599853515625,347.20001220703125,346.0849914550781,347.0400085449219,4181752
1757511000,350.70001220703125,352.20001220703125,346.07000732421875,349.1600036621094,17505161
1757514600,349.0899963378906,356.32000732421875,349.07000732421875,354.6702880859375,15561690
1757518200,354.7200012207031,355.79998779296875,353.5,354.2330017089844,6879827
1757521800,354.239990234375,355.3815002441406,352.69000244140625,354.260009765625,6016079
1757525400,354.260986328125,356.2799987792969,353.2099914550781,353.6542053222656,6397367
1757529000,353.639892578125,354.4432067871094,347.1600036621094,347.45001220703125,9736011
1757532600,347.4800109863281,350.260009765625,347.3949890136719,347.7900085449219,6718007
1757597400,350.2200012207031,359.2799072265625,347.6000061035156,358.8800048828125,24289250
1757601000,358.8500061035156,363.29998779296875,357.0199890136719,361.6300048828125,20337630
1757604600,361.6099853515625,363.57000732421875,360.32000732421875,360.40899658203125,10056448
1757608200,360.4100036621094,364.32000732421875,360.17999267578125,364.089111328125,9235800
1757611800,364.0849914550781,367.6400146484375,363.6600036621094,365.260009765625,13779548
1757615400,365.2200012207031,368.3500061035156,364.9200134277344,367.06500244140625,10986615
1757619000,367.07000732421875,368.989990234375,365.82000732421875,368.7950134277344,8326710
1757683800,371.75,392.4288024902344,371.75,391.7650146484375,53519551
1757687400,391.79998779296875,394.19000244140625,386.8999938964844,388.2250061035156,26676814
1757691000,388.2250061035156,392.6700134277344,387.79998779296875,391.6650085449219,13875018
1757694600,391.6650085449219,395.989990234375,391.0799865722656,393.6000061035156,19010027
1757698200,393.57000732421875,395.5,393.20001220703125,394.95001220703125,12428407
1757701800,394.9750061035156,396.6899108886719,392.6099853515625,393.9800109863281,19328869
1757705400,393.9599914550781,396.5,391.8800964355469,396.0,12162526
1757943000,423.20001220703125,425.69989013671875,414.29998779296875,416.55999755859375,67189807
1757946600,416.54998779296875,424.1272888183594,415.6099853515625,422.3999938964844,19601078
1757950200,422.4100036621094,422.7300109863281,417.4056091308594,418.5,12007689
1757953800,418.510009765625,420.17999267578125,415.7900085449219,417.5249938964844,10289334
1757957400,417.5,418.20001220703125,406.6000061035156,406.6792907714844,16641777
1757961000,406.6600036621094,409.8500061035156,402.43011474609375,407.7300109863281,20903461
1757964600,407.7099914550781,411.239990234375,406.4100036621094,410.2449951171875,10594928
1758029400,414.0,419.5799865722656,411.42999267578125,416.1700134277344,24446595
1758033000,416.2085876464844,421.1499938964844,416.01129150390625,418.5801086425781,14123275
1758036600,418.6000061035156,420.6300048828125,417.0600891113281,420.1328125,9290715
1758040200,420.1400146484375,422.1199951171875,418.090087890625,418.77508544921875,8977429
1758043800,418.7749938964844,420.1400146484375,417.5,418.875,5629331
1758047400,418.860107421875,420.95001220703125,418.3599853515625,420.5530090332031,6257957
1758051000,420.54998779296875,423.25,420.5,421.54998779296875,7722967
1758115800,415.6050109863281,417.20001220703125,409.6700134277344,412.6200866699219,25362516
1758119400,412.6600036621094,418.6099853515625,411.9200134277344,417.20001220703125,11648950
1758123000,417.1700134277344,419.9595947265625,416.80999755859375,419.5364990234375,7865506
1758126600,419.55499267578125,420.4200134277344,416.6099853515625,419.73260498046875,6866508
1758130200,419.76141357421875,424.69000244140625,411.7699890136719,418.94500732421875,18409039
1758133800,418.9100036621094,427.92999267578125,414.45001220703125,427.135009765625,20703538
1758137400,427.135009765625,428.3121032714844,425.29998779296875,425.5899963378906,10716030
1758202200,428.864990234375,431.54998779296875,421.95001220703125,428.94000244140625,26176824
1758205800,428.9150085449219,432.21990966796875,424.58660888671875,424.7742004394531,13713048
1758209400,424.8299865722656,426.82000732421875,420.8299865722656,422.2121887207031,12120717
1758213000,422.20001220703125,426.32000732421875,421.79998779296875,423.4200134277344,8551866
1758216600,423.3830871582031,424.8500061035156,421.92999267578125,423.20001220703125,6944905
1758220200,423.2449951171875,424.760009765625,420.0,422.4599914550781,7991100
1758223800,422.3800048828125,422.489990234375,416.55999755859375,416.7099914550781,8578246
1758288600,421.9700012207031,429.4700012207031,421.7200012207031,426.7701110839844,30192173
1758292200,426.67999267578125,427.4100036621094,422.5799865722656,423.8244934082031,11591602
1758295800,423.82000732421875,424.9599914550781,421.8699951171875,422.7455139160156,9274622
1758299400,422.7449951171875,424.8800048828125,422.1499938964844,423.53729248046875,6665750
1758303000,423.55499267578125,426.1807861328125,423.0,425.69989013671875,6785589
1758306600,425.6600036621094,426.7099914550781,423.6343994140625,425.9573974609375,6737319
1758310200,426.010009765625,427.0,425.20001220703125,425.8699951171875,6152943
1758547800,431.1600036621094,444.9158935546875,429.1300048828125,444.260009765625,34135635
1758551400,444.34991455078125,444.9798889160156,439.9100036621094,442.5400085449219,12069885
1758555000,442.54998779296875,442.7699890136719,437.7799987792969,438.1496887207031,9340094
1758558600,438.1300048828125,438.510009765625,429.8999938964844,433.0299987792969,14678435
1758562200,432.989990234375,435.04998779296875,432.6000061035156,433.239990234375,8485436
1758565800,433.21160888671875,436.0,432.9100036621094,435.7749938964844,7073459
1758569400,435.8045959472656,436.29998779296875,433.3299865722656,434.0,6180090
1758634200,437.5400085449219,439.70001220703125,431.19171142578125,433.489990234375,17019032
1758637800,433.6000061035156,435.1799011230469,430.875,432.510009765625,8044015
1758641400,432.510009765625,435.46868896484375,432.4100036621094,434.1300048828125,5413128
1758645000,434.1799011230469,436.0400085449219,432.9200134277344,433.6650085449219,6031085
1758648600,433.6199951171875,434.7799987792969,423.7200012207031,425.6400146484375,25700600
1758652200,425.57000732421875,429.1400146484375,425.3399963378906,428.17999267578125,8638336
1758655800,428.2200012207031,429.4599914550781,425.54998779296875,425.8299865722656,6584979
1758720600,429.25,440.5400085449219,429.17010498046875,440.4544982910156,20691824
1758724200,440.4599914550781,440.464111328125,437.75,439.3299865722656,9278520
1758727800,439.3428955078125,440.5,433.2799987792969,437.1199951171875,10541613
1758731400,437.1300048828125,440.0899963378906,436.6700134277344,439.50689697265625,5749049
1758735000,439.5,440.510009765625,437.7200012207031,439.25,6739611
1758738600,439.4100036621094,443.95001220703125,439.0199890136719,443.4949951171875,9633583
1758742200,443.4700012207031,444.2099914550781,442.1700134277344,442.7699890136719,6702598
1758807000,432.0,432.20001220703125,423.41290283203125,429.159912109375,24690464
1758810600,429.1600036621094,430.3598937988281,425.9381103515625,426.8399963378906,9220566
1758814200,426.8299865722656,430.1700134277344,426.75,428.6600036621094,6289679
1758817800,428.7099914550781,429.67999267578125,425.8999938964844,426.9371032714844,5343186
1758821400,426.9100036621094,427.6000061035156,419.0799865722656,424.0299987792969,11524865
1758825000,423.9800109863281,427.0299072265625,423.0,425.79998779296875,7365559
1758828600,425.80499267578125,426.5400085449219,422.9800109863281,423.2300109863281,5175650
1758893400,428.0,434.6000061035156,421.0199890136719,423.30999755859375,22810487
1758897000,423.30999755859375,429.6700134277344,422.4129943847656,429.6127014160156,10193884
1758900600,429.6000061035156,431.42999267578125,427.20001220703125,431.25,7014852
1758904200,431.32000732421875,433.2699890136719,430.3599853515625,433.0899963378906,5886172
1758907800,433.0906066894531,439.8699951171875,432.7405090332031,439.79998779296875,10396706
1758911400,439.7900085449219,440.25,437.260009765625,439.4100036621094,9460104
1758915000,439.4599914550781,440.4700012207031,437.9100036621094,440.4198913574219,6673146
1759152600,446.0,450.9800109863281,440.94000244140625,443.7950134277344,23576012
1759156200,443.8699951171875,445.239990234375,440.80999755859375,442.2650146484375,8550547
1759159800,442.32000732421875,442.55999755859375,439.5,441.88031005859375,7604385
1759163400,441.95001220703125,442.7300109863281,439.67999267578125,441.760009765625,5096735
1759167000,441.8299865722656,443.8500061035156,441.0799865722656,443.1449890136719,4868455
1759170600,443.1499938964844,443.84930419921875,440.3999938964844,440.75,4688920
1759174200,440.760009765625,443.6400146484375,440.7190856933594,443.2099914550781,3918174
1759239000,442.0,442.5398864746094,436.7099914550781,438.6600036621094,14153282
1759242600,438.6449890136719,440.7998962402344,436.7799987792969,437.9750061035156,7401204
1759246200,437.92999267578125,438.3500061035156,433.1199951171875,434.8900146484375,7672621
1759249800,434.79998779296875,437.9200134277344,434.7900085449219,437.4599914550781,4698599
1759253400,437.5,444.4100036621094,436.4497985839844,443.3900146484375,7500932
1759257000,443.3500061035156,444.25,441.2550048828125,444.0400085449219,7490436
1759260600,444.0299987792969,445.0,443.0,444.5400085449219,5238816
1759325400,444.0,456.2900085449219,440.760009765625,455.6700134277344,22939924
1759329000,455.69500732421875,458.8699951171875,453.1199951171875,454.8550109863281,12718795
1759332600,454.8500061035156,456.42999267578125,452.4800109863281,456.2099914550781,6736158
1759336200,456.25,459.1000061035156,455.54998779296875,458.4700012207031,8551058
1759339800,458.4830017089844,461.1866149902344,457.8999938964844,459.3598937988281,24496802
1759343400,459.3456115722656,461.42999267578125,459.1900939941406,460.19500732421875,8283212
1759347000,460.2200012207031,462.2900085449219,459.010009765625,459.4700012207031,8367870
1759411800,470.5400085449219,470.75,453.3800048828125,454.75,44827170
1759415400,454.74700927734375,456.04998779296875,449.340087890625,450.3039855957031,17800295
1759419000,450.3492126464844,451.1400146484375,444.7300109863281,447.38299560546875,16576158
1759422600,447.37200927734375,447.79998779296875,441.4599914550781,445.8900146484375,13221154
1759426200,445.8900146484375,446.7799987792969,439.0799865722656,441.2484130859375,13814391
1759429800,441.19110107421875,444.20001220703125,438.45001220703125,442.7799987792969,12917989
1759433400,442.7850036621094,443.0400085449219,435.57000732421875,435.9700012207031,11471953
1759498200,443.2850036621094,446.7699890136719,427.79998779296875,428.1300048828125,34831930
1759501800,428.1199951171875,431.6899108886719,424.7200012207031,430.82000732421875,23119722
1759505400,430.8349914550781,431.84991455078125,426.8399963378906,427.9400939941406,11629010
1759509000,428.0,428.29998779296875,419.55999755859375,420.93499755859375,16584375
1759512600,420.92999267578125,424.3900146484375,416.57501220703125,424.24249267578125,16636800
1759516200,424.260009765625,429.2398986816406,421.5400085449219,428.1650085449219,15598449
1759519800,428.17498779296875,430.2273864746094,426.5889892578125,429.8399963378906,9199674
1759757400,440.9100036621094,447.0400085449219,436.69000244140625,443.0592956542969,28035298
1759761000,443.0450134277344,447.42999267578125,442.590087890625,446.07000732421875,11299527
1759764600,446.1099853515625,448.8599853515625,444.70111083984375,448.0,9690004
1759768200,448.0,449.989990234375,447.2300109863281,448.80950927734375,6834800
1759771800,448.7950134277344,449.7864990234375,447.79998779296875,449.3550109863281,5269533
1759775400,449.3949890136719,453.5198974609375,449.30621337890625,452.0899963378906,9913100
1759779000,452.1000061035156,453.54998779296875,449.82000732421875,453.3599853515625,7434737
1759843800,447.8599853515625,452.67999267578125,442.2930908203125,447.37249755859375,22299936
1759847400,447.42999267578125,448.9800109863281,439.7699890136719,443.5799865722656,13225428
1759851000,443.423095703125,443.8192138671875,436.3210144042969,443.072509765625,11589608
1759854600,443.07000732421875,448.93011474609375,442.9566955566406,448.6499938964844,8457802
1759858200,448.6000061035156,450.19989013671875,442.5201110839844,443.52740478515625,9851760
1759861800,443.4767150878906,445.1700134277344,432.79998779296875,434.6180114746094,19569242
1759865400,434.6099853515625,438.05999755859375,432.4501037597656,432.8699951171875,9974029
1759930200,437.75799560546875,437.7699890136719,425.2300109863281,434.54998779296875,24367840
1759933800,434.54998779296875,436.19000244140625,431.40008544921875,433.9800109863281,9184169
1759937400,433.93310546875,435.3125,432.1401062011719,433.89959716796875,6091445
1759941000,433.95001220703125,436.9989929199219,432.9599914550781,435.7025146484375,5884273
1759944600,435.739990234375,441.3299865722656,434.1499938964844,438.2699890136719,8632119
1759948200,438.2900085449219,439.7528991699219,435.80999755859375,437.93499755859375,7060812
1759951800,437.8399963378906,440.0899963378906,437.4800109863281,438.6000061035156,5391436
1760016600,431.739990234375,433.40008544921875,428.05999755859375,432.1799011230469,19895771
1760020200,430.0299987792969,430.8999938964844,426.7701110839844,429.8599853515625,12426890
1760023800,429.4516906738281,431.1449890136719,429.226806640625,430.6700134277344,5864018
1760027400,431.79998779296875,433.6099853515625,429.43011474609375,429.4700012207031,8532214
1760031000,429.7900085449219,432.010009765625,428.3699951171875,431.739990234375,7100424
1760034600,432.05499267578125,436.010009765625,431.7265930175781,435.9649963378906,8222097
1760038200,435.3760070800781,436.1610107421875,434.8299865722656,435.5299987792969,3968165
1760103000,437.6549987792969,443.1300048828125,434.37298583984375,436.2799987792969,20320752
1760106600,437.0050964355469,440.1415100097656,423.0,424.69000244140625,19961753
1760110200,421.5292053222656,425.53961181640625,417.54119873046875,421.3999938964844,18697896
1760113800,421.4800109863281,422.4267883300781,415.44000244140625,419.55999755859375,12629219
1760117400,419.4200134277344,420.34991455078125,417.16619873046875,418.9540100097656,7677872
1760121000,418.9100036621094,419.4800109863281,413.3699951171875,414.2900085449219,10345558
1760124600,414.3500061035156,416.1600036621094,411.45001220703125,413.29998779296875,10787182
1760362200,423.70001220703125,426.510009765625,419.70001220703125,423.364990234375,19405392
1760365800,423.3500061035156,428.989990234375,420.92999267578125,425.82501220703125,12659255
1760369400,425.760009765625,428.4100036621094,424.5400085449219,426.69000244140625,6817408
1760373000,426.7300109863281,429.32989501953125,425.6099853515625,429.0083923339844,5877327
1760376600,429.0199890136719,436.8900146484375,428.42999267578125,435.95001220703125,11616442
1760380200,435.92999267578125,436.3799133300781,431.6400146484375,433.20001220703125,9823498
1760383800,433.1099853515625,436.29998779296875,432.54998779296875,435.8999938964844,6835398
1760448600,426.7900085449219,426.8299865722656,417.8599853515625,424.79998779296875,22693211
1760452200,424.7699890136719,425.4200134277344,421.93011474609375,423.9100036621094,8541924
1760455800,423.9999084472656,431.6000061035156,423.7300109863281,430.6474914550781,10237214
1760459400,430.6340026855469,434.20001220703125,428.8800048828125,432.23919677734375,8942465
1760463000,432.260009765625,434.14990234375,430.6400146484375,433.54998779296875,5036215
1760466600,433.5799865722656,433.80999755859375,430.5,432.3949890136719,5808925
1760470200,432.3974914550781,432.4800109863281,426.8800048828125,429.2300109863281,6672158
1760535000,434.79998779296875,440.510009765625,429.70001220703125,439.44000244140625,19514905
1760538600,439.5199890136719,440.44000244140625,433.5675964355469,437.3299865722656,12743079
1760542200,437.3590087890625,438.04998779296875,431.2401123046875,434.79998779296875,8925894
1760545800,434.67010498046875,435.3900146484375,426.3301086425781,428.68499755859375,9161059
1760549400,428.7749938964844,433.17999267578125,428.44000244140625,432.0299987792969,6659068
1760553000,432.07000732421875,435.2699890136719,431.789306640625,434.85198974609375,6306390
1760556600,434.864990234375,435.42999267578125,432.4599914550781,435.19000244140625,5068441
1760621400,434.75,437.30999755859375,431.75,435.7799987792969,16324487
1760625000,435.8900146484375,439.3500061035156,434.6400146484375,435.57989501953125,10443659
1760628600,435.3999938964844,436.2099914550781,429.1099853515625,429.67999267578125,10487128
1760632200,429.6235046386719,431.9779968261719,425.80999755859375,431.04998779296875,10963606
1760635800,430.9200134277344,431.6499938964844,423.1400146484375,423.5799865722656,9237584
1760639400,423.70001220703125,428.4700012207031,421.3100891113281,425.3299865722656,9797672
1760643000,425.29998779296875,430.4352111816406,424.5,428.5849914550781,6203113
1760707800,425.5,440.75,423.6000061035156,439.1549987792969,27510518
1760711400,439.1600036621094,439.3699951171875,431.3395080566406,433.2434997558594,14355110
1760715000,433.3599853515625,439.3299865722656,430.80999755859375,438.7699890136719,10699527
1760718600,438.6700134277344,439.04998779296875,434.89581298828125,436.55999755859375,7586702
1760722200,436.635009765625,440.3999938964844,436.1099853515625,439.510009765625,8969950
1760725800,439.510009765625,441.455810546875,437.04998779296875,439.3999938964844,8956957
1760729400,439.42999267578125,439.8999938964844,437.6499938964844,439.2699890136719,6909285
1760967000,443.7875061035156,449.79998779296875,441.110107421875,445.4800109863281,21214043
1760970600,445.4100036621094,445.7298889160156,440.6099853515625,443.03009033203125,9333158
1760974200,443.05999755859375,447.2499084472656,441.9100036621094,444.1600036621094,8049449
1760977800,444.1679992675781,445.1499938964844,441.9100036621094,443.2513122558594,4914807
1760981400,443.2178955078125,445.6300048828125,442.52081298828125,444.4714050292969,5164338
1760985000,444.4844970703125,446.8999938964844,443.9599914550781,446.57000732421875,5876103
1760988600,446.5799865722656,447.9779968261719,446.3500061035156,447.3500061035156,5024663
1761053400,445.7550048828125,448.75,442.04998779296875,444.75,16515704
1761057000,444.70001220703125,447.1000061035156,443.70001220703125,446.289306640625,7368728
1761060600,446.25,449.29998779296875,445.44000244140625,448.2900085449219,7733851
1761064200,448.30999755859375,448.989990234375,444.75201416015625,445.697998046875,5859291
1761067800,445.6716003417969,446.5,444.32000732421875,445.6169128417969,4753623
