Timestamp,Open,High,Low,Close,Volume
1698120000,353.1686285212154,355.539478370808,351.4695139353923,354.7689514160156,47082100
1698206400,352.36857051219283,352.54637752003475,345.5029529550718,346.0857849121094,71190500
1698292800,344.8805982249876,345.81907434455786,338.1928178237876,339.4869079589844,78621400
1698379200,342.22324667245675,344.60398533589995,339.90177700918235,341.1168518066406,63476700
1698638400,343.6062360315898,346.2833498099726,342.2430188974634,344.9596252441406,55298500
1698724800,344.9892140985822,346.9846738253859,342.4108923760688,346.6092834472656,47671900
1698811200,347.44897599014894,353.18842127398983,347.3501842861268,352.6253356933594,58992700
1698897600,357.1497505011224,359.2637483446497,355.92478758772677,359.02667236328125,58162400
1698984000,360.32079462476975,364.53893262187813,360.0935766909351,363.2448425292969,53280500
1699246800,364.01533493065415,365.28967861701716,362.4545344841525,364.7265930175781,38848700
1699333200,365.7737706630083,369.0435746541913,364.56858401556013,368.1742858886719,50777400
1699419600,368.5495696639396,369.25096963684786,366.1194505881998,368.4112854003906,35663400
1699506000,369.1027662494356,370.2486534125768,365.08218252411353,365.57611083984375,53859400
1699592400,367.30490932159444,373.94330798328633,366.7714582277364,373.7951354980469,58309800
1699851600,372.2145725921907,373.6864695790459,370.6833764620218,372.62945556640625,40733500
1699938000,379.05052519236835,381.5695781265845,378.5269622929975,380.6508483886719,67792600
1700024400,382.5475588746625,383.04148729154394,379.57410015799695,380.9373474121094,54141400
1700110800,380.16682990955,381.50044269828277,378.9023743362105,381.26336669921875,45343500
1700197200,380.5323263416612,382.3697557474845,379.6235149277258,381.3522644042969,46571900
1700456400,381.3620668542224,386.65699444096566,381.3620668542224,385.9951171875,44429600
1700542800,384.2861671550408,384.503496847725,382.00422045535475,383.7527160644531,43337000
1700629200,385.8272724711062,388.2969146942405,384.315852636428,385.3234558105469,44121000
1700802000,384.9183745998721,385.5110946761788,383.7823453726982,384.78009033203125,15718800
1701061200,384.2862141840485,386.4002122288735,383.56506780938884,384.44427490234375,34139700
1701147600,383.69345938158176,386.03467515011846,383.3378152607805,385.45184326171875,35491100
1701234000,387.9215096079459,389.35391410208746,384.7307211231955,385.07647705078125,38811700
1701320400,385.34315837380626,385.80745226495605,381.13490900301946,384.10833740234375,52834400
1701406800,383.04148614828785,385.7976151474195,381.38189390779917,385.20489501953125,40490100
1701666000,381.40162729851806,381.90544391224165,378.01328571864434,381.62884521484375,51186900
1701752400,379.72225768467314,383.782334318489,379.54442056400666,382.5870361328125,42933000
1701838800,385.53088153482884,385.6296732491102,380.02854179863795,380.374267578125,41994100
1701925200,383.35760668140927,386.51873044449405,382.26106992530634,385.6889343261719,49593500
1702011600,383.95027742377255,387.85229330636986,383.7625822387343,387.40777587890625,46687500
1702270800,386.9830650870014,390.9839037517908,386.7756235723386,390.7171630859375,41198000
1702357200,390.75666786161526,393.947456459967,389.62063847081504,393.82891845703125,39221200
1702443600,394.76731522904095,399.44974664363366,393.9967881589561,398.8372802734375,55408100
1702530000,400.0622658748267,401.36621396569853,395.47859575879977,398.4915771484375,55447800
1702616400,399.2719596758777,401.6033174323558,398.66938149015516,400.4178771972656,62896600
1702875600,400.81178281154564,403.8406596520936,400.48515226126295,402.9399108886719,46610000
1702962000,403.3953509860583,405.11764562361816,403.20728085813903,404.9988708496094,35711900
1703048400,404.1970751409553,406.2955098486141,398.8024897102253,398.98065185546875,54042400
1703134800,402.920184502752,403.9892177846169,400.3565285095735,403.6229553222656,45568900
1703221200,404.84043531974334,405.8005715457828,402.3460748080174,404.22674560546875,34314000
1703566800,405.087836058782,407.37434042606804,404.9888470396841,406.7012634277344,22722500
1703653200,406.98452467049043,407.81641541181284,406.1228944018488,407.5292053222656,31980500
1703739600,408.68801304336995,408.9356007040584,406.97469555108876,407.3312072753906,27029200
1703826000,407.3113860703457,407.6679279958033,403.6470768284761,405.568359375,42662100
1704171600,401.9238700521785,402.17145769366215,396.37790083832385,398.7052307128906,58026900
1704258000,396.07086443694084,397.1305467153859,394.05057119682516,394.4862976074219,47002800
1704344400,392.614605967723,395.7342044059551,392.2382678928253,392.4561462402344,39432800
1704430800,392.62450725119504,395.7044831084741,391.5252023697646,392.9216003417969,44922800
1704690000,394.149588660922,401.329629837608,394.00104212947247,401.0424499511719,42473800
1704776400,398.0318047189517,402.76567927629526,397.8337225139678,401.8347473144531,39132900
1704862800,402.1516827903551,405.5683742893205,401.260373278586,404.5582275390625,33962800
1704949200,405.8357810961895,407.23217906985536,400.3393171288109,405.4000244140625,54536200
1705035600,406.4398620314566,407.2816660484565,404.2115732810395,405.60797119140625,39595000
1705381200,404.3700436335004,407.1529263504869,402.90431389213234,405.568359375,43903000
1705467600,402.25072727506034,403.65700823979273,399.0320877388442,403.2806701660156,54386000
1705554000,406.5586852973425,409.5891554759664,405.21182309488717,409.0048522949219,59562500
1705640400,411.2133638072903,417.2743044441196,410.62906059929276,417.1158447265625,70325100
1705899600,419.324334667482,420.6316046615702,417.0564234202822,417.6605529785156,44880600
1705986000,418.35379050935035,419.6115550955102,416.51175292771666,419.3936767578125,33003800
1706072400,423.3154273136651,425.70217568589584,421.22577200723106,421.720947265625,46948000
1706158800,424.22651530110994,424.89997659419976,419.8888056045644,422.2359313964844,44367200
1706245200,420.3443846588511,422.09729423034594,419.0668240026905,419.720458984375,37137000
1706504400,420.1760202057739,424.21666740584453,419.5223852109654,424.0185852050781,38694700
1706590800,422.9787552041851,423.5531452647477,420.2850003129524,421.19610595703125,36739000
1706677200,416.7890371574435,418.78953439842445,412.7682163215953,412.94647216796875,64010600
1706763600,414.74893284661204,418.3042878447809,413.778378386228,417.8091125488281,51008600
1706850000,419.71058229963916,426.0884427351004,418.7103487212574,424.8703308105469,59602400
1707109200,424.9297779731958,425.46454558536357,420.8990434098202,424.3157653808594,39889200
1707195600,425.46448649421296,426.0686160474515,421.1168632833014,423.4639892578125,35846100
1707282000,426.2567926001766,428.65342405542555,424.9495225938039,427.821533203125,37712700
1707368400,427.94039968058377,429.37642019492995,427.2570855456161,428.6138610839844,29889900
1707454800,429.7527268845742,433.62500122311496,428.9604585212787,432.83270263671875,36943900
1707714000,432.7238188059716,434.9026023422169,430.4559073373031,431.1392517089844,33203300
1707800400,423.1569690887234,427.10845799317786,421.22577348497225,424.4147033691406,64491700
1707886800,427.098624586713,429.46554688871095,424.7415852393566,429.0397033691406,45092700
1707973200,429.7329574988492,430.78272674594547,427.1679227777959,430.3172607421875,38796100
1708059600,430.6936052303469,430.79261611606995,425.7022295319213,426.415283203125,53716500
1708405200,424.4147366485134,425.92997185440385,419.4134782182682,423.1966247558594,53999500
1708491600,420.45331311223856,421.592240421049,417.561506436684,421.5030822753906,49779000
1708578000,430.29739315923933,434.8827209600342,429.5249209528767,433.8428649902344,53887800
1708664400,435.40760883106094,436.3385407564334,431.584870254059,432.5653076171875,39853900
1708923600,433.37741063480513,434.36776119374065,432.1493553900167,432.3375244140625,33043200
1709010000,433.44677320384244,433.76366243564576,430.8322330355221,433.37744140625,33713200
1709096400,431.2283449731761,432.4564002417421,430.10924398421486,431.06988525390625,32938800
1709182800,434.00132646530244,435.84336395599667,430.82227948269167,434.7638854980469,42495200
1709269200,435.6552261234735,442.27076092694847,435.59580750488135,441.31011962890625,43853000
1709528400,441.31012749979243,441.73600123810104,439.48788597656215,439.7354736328125,34325700
1709614800,436.685205758496,436.69511893611053,429.4655412603914,431.8423767089844,57917100
1709701200,436.0711738965989,437.725042437446,432.67427866652747,434.5559387207031,46234500
1709787600,438.1509113528084,442.40940670363625,436.6059366623216,441.15167236328125,44526700
1709874000,441.5082111519571,444.3109203547765,434.11029075017854,434.7837219238281,72096000
1710129600,433.2883013478157,434.42719849495757,431.23826834909926,433.1694641113281,45860000
1710216000,435.4868360403753,439.73541792274483,432.2483705641161,439.37890625,55300900
1710302400,438.3786663377931,438.39849269164176,434.88273009385387,436.0018310546875,37928700
1710388800,437.23977017652857,437.76465476192743,432.1790933458998,434.9025573730469,52195200
1710475200,431.86218839455097,434.63515795319904,428.56430400980366,429.7329406738281,73069800
1710734400,435.0710570885691,437.3617895539183,433.59346292495405,433.83148193359375,47323800
1710820800,431.8184093155366,435.3189683120467,429.71606445011173,434.9123840332031,43004100
1710907200,436.1122558091499,440.40613051217326,434.4065993117252,440.0689697265625,43653500
1710993600,445.1363651552616,445.59252030160053,441.95314488937794,442.1514587402344,39345700
1711080000,441.6358483488356,443.7579853065826,440.78300489367444,442.6572570800781,28253900
1711339200,439.8507898011425,442.53821024496335,438.84923375974427,441.05072021484375,27789200
1711425600,442.57786928705144,443.50013613572423,439.3946489924608,439.62274169921875,34142000
1711512000,442.7167361983034,442.81590826063257,438.24433947591956,441.1201477050781,41359200
1711598400,441.070574211559,441.9234176268969,439.94999346626497,440.3070068359375,36839600
1711944000,441.2589885667326,443.79763595945445,439.32523929867665,441.2391662597656,38729000
1712030400,436.4098045902398,437.74855190392645,434.3769132990223,437.43121337890625,44259700
1712116800,435.2990758292009,440.29705082574515,435.2891798078394,438.41290283203125,39949800
1712203200,442.60765528118344,443.22250998661207,431.48122734232624,431.7093200683594,57267700
1712289600,433.13728073865605,439.47400306211324,432.3241122245516,436.7965087890625,54744600
1712548800,437.7286878155733,438.8095936916302,435.53712747102014,436.9254455566406,28144900
1712635200,439.26576264361427,439.543426269449,433.79180962155937,438.5418701171875,39443600
1712721600,433.3554807446242,435.57678977181143,432.6414842340189,434.71405029296875,61502200
1712808000,436.5883013945989,442.6076554234298,434.30746492273147,441.6556701660156,45474600
1712894400,437.42128323978454,438.5517600352813,433.23647633955466,434.6148681640625,53665000
1713153600,438.3732573371675,438.4625031137757,426.62207920806094,427.4649963378906,63453600
1713240000,427.30635557041785,430.1425193560447,426.11638153993636,427.50469970703125,47619000
1713326400,429.48797484992235,429.5077971562724,421.3563503130694,422.28851318359375,56880500
1713412800,422.9330838090479,424.66848889149566,419.3036044050467,419.8787841796875,46549400
1713499200,418.6987694838107,419.2243481775673,409.6250847361291,411.19189453125,75231000
1713758400,413.82970138532335,417.6674213850305,410.48781146853577,415.3271179199219,47807700
1713844800,417.26077660841884,422.7248330144235,415.37662861902277,421.5249328613281,44384700
1713931200,424.6288804555555,426.146119246378,420.66223992916287,422.9529724121094,48440300
1714017600,415.7436153021395,421.7729263051698,414.65281328540897,420.9101867675781,57392200
1714104000,424.0537014844938,428.9425786799663,423.35955754881877,427.405517578125,41874900
1714363200,429.5177353307269,430.14248602327274,426.39401213106163,429.1408996582031,30022200
1714449600,427.55423790616953,428.9524822520637,420.969630704574,421.0489501953125,43665900
1714536000,419.6209885314432,426.552713593709,417.1517644296991,418.00457763671875,52251700
1714622400,421.75305935072913,424.2421360684267,417.12202329146453,423.3397216796875,36559000
1714708800,430.8168400143165,432.8398352034945,429.0120112696878,431.8481750488281,48515300
1714968000,433.65289904644277,436.66755387249196,432.87940546918037,436.57830810546875,30227200
1715054400,437.02463232314915,438.2840297962167,435.9139475542184,436.6477966308594,30996100
1715140800,434.0199016435761,437.79812431113413,433.900877007212,436.38995361328125,24896700
1715227200,436.6576405971105,437.91706818310087,434.80324121324026,437.3418884277344,24580100
1715313600,438.8492682397871,440.6044957185327,436.8262731662219,438.3732604980469,27116600
1715572800,440.28717999240814,440.3863520599488,437.96669887467266,439.384765625,22994200
1715659200,438.958324196547,442.7464729293576,438.7699063620887,442.2109680175781,34478300
1715745600,444.6901418080592,449.37077880034497,443.1729030300018,449.12286376953125,41464700
1715832000,448.9344027058309,450.8979004555518,448.041914733435,448.21051025390625,34780400
1715918400,448.3393968842616,448.9443252329413,445.7908536341057,447.9923400878906,35803700
1716177600,448.21053210724057,451.78048417088377,448.0221142717293,451.1160888671875,24474200
1716264000,449.26169595517035,452.1870750648368,449.0633518318087,451.9986572265625,23167700
1716350400,452.2565414629998,453.01021288763616,449.3013832175644,451.9094543457031,25120000
1716436800,456.70904825057306,456.7387968431352,448.0816235138392,449.87652587890625,40899200
1716523200,451.49291790932347,455.4000609729843,449.78726139288744,454.1307373046875,29669500
1716868800,455.3504529356833,455.9057801407355,452.88122910382384,455.8462829589844,26216800
1716955200,451.68137654495143,454.41833798326735,451.5425295975173,452.63336181640625,29739200
1717041600,451.7011574782768,451.84000441299276,446.45526728549703,447.7840881347656,30536800
1717128000,448.0121943996343,448.7063685680924,439.36491720141737,446.95111083984375,55941300
1717387200,450.77891451860455,451.78047058650446,444.1645286939056,449.3509216308594,32997500
1717473600,449.0930763499687,451.7804665779927,447.36759756886255,450.58056640625,23767400
1717560000,454.16048336446056,459.7435040590487,450.620249701227,459.6641845703125,33817400
1717646400,460.3484102236568,460.6657486894201,458.3353416175047,459.5054931640625,21966800
1717732800,459.1386433849938,461.85578247592053,457.9883139946212,459.0989685058594,25829700
1717992000,457.96846238086493,461.3103519862797,457.6808724859084,460.9533386230469,20660800
1718078400,459.6741120421122,464.2357543643346,458.17669566942965,464.1167297363281,22053300
1718164800,468.0536282860077,472.5260249005162,467.3594843925755,470.19561767578125,34532600
1718251200,473.73589233666877,474.400317958904,470.46342591741177,472.7442321777344,25859000
1718337600,472.5458577452709,475.2630269854355,472.07977628993007,475.193603515625,23372600
1718596800,475.46134579310905,482.7996245224885,474.15237745354773,481.0146484375,37054500
1718683200,480.96507725010366,481.84763900683316,479.3982373367575,481.16339111328125,24438600
1718856000,482.36335027824913,482.7798305998029,475.6200430053543,477.4546203613281,33918700
1718942400,477.176940419479,478.5156876477148,474.6779677863536,476.17535400390625,37456800
1719201600,474.94573089678033,476.6838944372882,470.61523513950357,470.7542724609375,37751000
1719288000,472.8500244668389,476.435593050345,471.906437833723,476.13763427734375,29014700
1719374400,475.3131829243897,477.66717823691323,474.8960406845145,477.1208801269531,22737100
1719460800,476.8726266157692,479.83248182039836,476.05816554245166,478.3525390625,26222100
1719547200,479.14711316443487,483.90472338998865,475.22381776924044,475.8694152832031,34881600
1719806400,476.7931722914513,479.2265830925867,473.0387402083802,478.66046142578125,24898300
1719892800,477.1606786831701,483.7458405354212,477.03155310784473,483.6862487792969,26723600
1719979200,482.93134386964243,487.847875565811,482.93134386964243,487.71875,18064900
1720152000,488.5629997369305,493.2411340464325,488.2650106714653,492.8041076660156,28495900
1720411200,493.1715858120785,494.53231460220036,492.14855370401017,493.9761047363281,22109400
1720497600,495.49579476662996,496.6181566504467,492.88357841286194,494.4032287597656,25614500
1720584000,496.33011791423746,500.1143459061642,495.0190689952908,499.5581359863281,28046900
1720670400,499.66742022609924,499.87599137345603,487.4108872466256,488.6027526855469,49966600
1720756800,489.1788017056475,496.240696987892,488.7119794494803,491.4731750488281,37109400
1721016000,493.2510696688847,497.6213336845571,490.748125078136,492.794189453125,31151400
1721102400,494.2542514301147,495.06871248508804,489.81448387875247,492.98291015625,25950600
1721188800,484.9773912116153,485.49386314562804,478.44191007373803,478.51141357421875,56268800
1721275200,482.2460432411684,482.4248185092798,473.0486649513109,476.24688720703125,49347400
1721361600,475.9091617750745,478.4319904360646,470.73440919691376,472.0256042480469,42042900
1721620800,477.9055815130326,480.08077143386856,474.4789041552317,479.0577392578125,40300000
1721707200,478.15386678483986,481.15342934804005,476.89246765926686,477.36920166015625,23282500
1721793600,470.6152079828444,470.98270054613056,459.3817084027371,460.2458190917969,58818600
1721880000,460.5834986147531,464.7749566525204,452.5482212765371,455.17034912109375,59256800
1721966400,459.5207801478844,462.77859408462,456.6602546793034,459.838623046875,39992100
1722225600,462.56002316721447,464.74515493617866,458.49769073819033,460.76226806640625,28218500
1722312000,462.699158489576,463.40434780908936,451.0782811007536,454.4354248046875,41317200
1722398400,464.70545137397374,469.5921871864052,463.2553348988527,467.8838195800781,44552100
1722484800,468.5691599962209,472.33350369622815,452.89589261514305,456.5509948730469,56653900
1722571200,447.8403229132502,450.50218888130195,441.4637326291967,445.71478271484375,66323200
1722830400,421.8373901313144,439.29850165882124,420.5859329762926,432.42529296875,87483500
1722916800,434.27269764966576,444.04613873821035,431.62074351822963,436.55712890625,63164400
1723003200,443.47004529341746,445.96307799021844,431.4320267462296,431.8293151855469,54929200
1723089600,438.07680199984554,445.9531586191668,434.1932444122477,445.0393981933594,47890100
1723176000,443.71836542861115,449.0023897057576,442.5960035839398,447.3635559082031,33574000
1723435200,448.3369684302137,451.2967933399011,445.51615053588574,448.3270263671875,27795000
1723521600,452.7369761543098,459.71942610948145,452.59790852337574,459.45123291015625,40084500
1723608000,460.3749427871809,461.9640965342797,455.29948980055224,459.6002197265625,34733700
1723694400,465.5894605111915,471.6084701008011,465.21202586511583,471.211181640625,38280600
1723780800,469.4233439544463,473.18771808832525,468.4599035131474,471.8170471191406,38383600
1724040000,471.9560841252416,478.0545389626747,470.16824068143677,478.0148010253906,23737700
1724126400,477.1010453412389,479.6735236269398,475.3132018798396,477.01165771484375,29209300
1724212800,477.7963369074456,481.0938888838949,476.0780574107919,479.2365417480469,25658800
1724299200,481.56069633698496,482.2559738891847,470.60530088101154,471.6382751464844,37739600
1724385600,475.99854869072635,479.4748756967485,472.06534147961065,476.75341796875,36061500
1724644800,476.2071559175767,477.1308584014276,470.03913667367,472.12493896484375,27452600
1724731200,470.48609669601757,474.60802120277503,468.5194779462626,473.53533935546875,27510000
1724817600,473.06848507632054,473.79352811373775,464.72530693701805,468.1618957519531,37372400
1724904000,470.07886723160885,474.6974098895093,466.19530972422103,467.4765930175781,41081500
1724990400,471.82698376107646,473.67438874272347,467.3276245028449,473.04864501953125,33466500
1725336000,469.99943863374244,470.12853389393064,456.302701297159,458.68646240234375,44985200
1725422400,455.5677172920808,461.3086220226015,454.63407272421347,457.49456787109375,32505100
1725508800,455.86565501004293,462.21241905468736,454.8426228577565,457.9216613769531,34452400
1725595200,457.21646754948836,458.1004624346706,445.15859423615166,445.65521240234375,50624400
1725854400,449.99564464803194,452.3794057534475,446.77756867127937,451.38616943359375,32981200
1725940800,453.1541245672566,456.0643299932791,449.1712675740587,455.5577697753906,29680300
1726027200,456.7992989484092,466.1953056243424,448.22766504395,465.45037841796875,57843000
1726113600,465.4801899049605,470.8337481570052,463.6923766741707,470.019287109375,40067800
1726200000,469.28429769764654,473.3068925861367,469.0558424367427,472.12493896484375,29111800
1726459200,469.9895043603904,470.6549557314034,466.71183657533453,470.0391540527344,22585600
1726545600,473.0685248896242,474.36966201518817,467.7845005092707,470.2874450683594,30084400
1726632000,471.4893029429251,475.59134356766236,467.645452843947,468.2513427734375,39909200
1726718400,479.34574052396084,482.9412812738034,477.24008448658077,480.0906677246094,52782500
1726804800,479.2265600896189,480.41845574275317,475.0648976771265,479.1769104003906,34577700
1727064000,480.35753876399014,481.5411532777672,479.0147794870256,480.4470520019531,24843000
1727150400,481.85943807000314,483.71939516089776,477.5924883981019,482.7645568847656,25952600
1727236800,482.1379081226381,485.17155394845867,481.95888164673994,483.2121276855469,26549900
1727323200,490.72161881110264,491.04986439183557,483.19224676716595,486.8425598144531,32020200
1727409600,487.86701615014687,488.00627920570344,482.9535314389067,484.13714599609375,22851100
1727668800,483.17232696807946,485.78821395881425,480.3276940460128,485.4500427246094,30281100
1727755200,485.08203015579704,485.38040760913503,474.8373025206438,478.6865234375,42735400
1727841600,477.7814234131209,481.28254755619815,475.1556106595733,479.3629150390625,23744000
1727928000,477.1647465045182,481.94892400160876,476.41877250367753,479.00482177734375,25337200
1728014400,484.83337806086183,485.2610625337713,479.80054259491305,484.7040710449219,30686600
1728273600,482.78443268328135,483.9580911380398,478.2886766947853,479.5120849609375,24975100
1728360000,482.058384872313,487.35976047377227,481.25273532026443,486.6734619140625,28272000
1728446400,486.375030005497,491.07965011879287,485.330678585639,490.50274658203125,24995000
1728532800,488.2151507171597,491.8157139029741,486.90222911844774,489.94580078125,25750400
1728619200,488.1056780098677,491.73610894443993,487.53876086190434,490.71160888671875,20644500
1728878400,493.1087433199562,496.15231510549785,492.6015015915411,494.8294677734375,26060100
1728964800,495.15763027265047,495.8240470616674,486.0567536340458,488.2151184082031,34784500
1729051200,488.54335051027755,489.0506225559772,484.95274347162825,488.2748107910156,22996800
1729137600,493.77514948668596,493.82486894890553,488.5533310956286,488.6130065917969,27210700
1729224000,491.40790156825085,492.90980565670185,490.65197150724066,491.8157043457031,25335000
1729483200,490.6022552281417,493.5662696437468,488.6726666363485,492.7606201171875,30336500
1729569600,490.0850569058557,494.7797213575166,489.32912684084965,493.2976989746094,26685800
1729656000,490.9404005936158,491.5968613498573,482.4462348949116,485.73846435546875,39346600
1729742400,489.46835151368117,490.35358858620776,486.8127010036224,489.67724609375,22024900
1729828800,492.4821368426961,497.59452988954064,491.7759262195307,492.6611633300781,38762100
1730088000,495.7842943698639,495.8439698659142,492.4423451759984,492.74072265625,20477800
1730174400,493.0589900594559,498.6587732328474,491.19903302397995,497.47515869140625,28014100
1730260800,496.7093062383675,497.66414449235685,493.2280941179006,493.7154541015625,29756000
1730347200,489.73692610636607,489.7866455665972,481.1532467902301,481.2527160644531,41245200
1730433600,482.89384405538004,488.1156621424876,482.5954665919066,484.8134765625,33655800
1730696400,484.2067725635964,486.75302813437827,481.6505609593022,483.401123046875,23291600
1730782800,484.99249677066786,490.23422685674956,484.902983532783,489.56781005859375,24353600
1730869200,497.8729861727274,503.69158938131693,496.91814796198105,502.86602783203125,43082200
1730955600,505.67090198917174,511.56909280939686,505.61122649755987,510.7832946777344,32853100
1731042000,510.2860561991546,512.1559694970895,509.65943308827593,511.38018798828125,22924500
1731301200,512.6034814439263,512.8123760155609,508.177387321282,511.08172607421875,24167500
1731387600,511.0121374806699,511.8973138842997,507.0932543470221,510.1567077636719,25835300
1731474000,509.64949375077566,512.2156007658452,507.21263305307264,509.5002746582031,24567400
1731560400,509.1620975260134,510.0373482348618,505.04430625976136,505.9593811035156,28679500
1731646800,500.2402508303333,500.6281415498902,491.8355977793818,493.9044494628906,51461100
1731906000,495.4560681908618,499.4445524267209,494.0635893908615,497.3359069824219,27080800
1731992400,494.74992067849877,501.24486718421906,494.4117190476225,500.7574768066406,24523000
1732078800,500.4590686244457,500.77735816706814,493.8944909882249,500.4690246582031,29565500
1732165200,503.52250281083025,504.23863907755907,494.88910418409273,502.269287109375,34526700
1732251600,501.7123101251142,503.8109691728965,500.08109899945873,503.074951171875,23826600
1732510800,507.1628348574178,508.7045326214257,501.5531263369306,503.87060546875,26375200
1732597200,505.35261100508006,507.40158084162204,504.50719809176707,506.5760192871094,26557100
1732683600,505.44214367713033,505.51174484646646,499.23561951766123,502.5875244140625,24957400
1732856400,503.21417752443887,507.60050843550283,502.59751052014724,507.00372314453125,15334000
1733115600,508.26693218686097,513.4887504350102,507.8790111186217,512.52392578125,25147200
1733202000,511.1911504181891,514.373985095904,510.61424683539474,514.095458984375,18597900
1733288400,517.5269512439784,520.7097859190565,516.8107846060128,520.451171875,26086200
1733374800,520.5008591030347,521.226921022137,518.6209900907503,519.0089111328125,18169600
1733461200,519.675280801468,523.8925105480843,519.5459737916175,523.65380859375,23762600
1733720400,522.7288945325893,523.5245880810076,518.4221204877712,519.575927734375,20674400
1733806800,520.8091667441121,522.5597286555064,516.3730864780794,517.8053588867188,24350000
1733893200,522.1818663890722,527.7617380486803,521.7740939285375,527.075439453125,32168600
1733979600,524.8474256077255,526.1205837537462,523.1963631388469,523.6737670898438,23577500
1734066000,527.6124973833525,530.307911172932,524.4694263576389,527.68212890625,28780400
1734325200,530.2184846535105,536.2559086463527,530.1388970892364,535.2811279296875,31979900
1734411600,533.4808196320281,534.5948026460842,531.2628096373928,532.923828125,28579100
1734498000,532.2773503776515,533.9980443477575,512.2454469027805,513.6975708007812,54703200
1734584400,518.3923099577986,518.9592575433442,511.07183222457314,511.40997314453125,46441800
1734670800,507.7000078297467,522.0028221794778,506.556186993886,515.8758544921875,60530000
1734930000,517.5943450139422,521.2804299717675,514.1872352921986,520.90185546875,29672800
1735016400,522.854514827797,528.0548371426894,522.2169092458087,527.9652099609375,17558200
1735189200,526.331416906876,529.2404090350186,524.3289727948384,527.6065673828125,19090500
1735275600,524.0300435156842,524.4683897338862,515.9106967940162,520.593017578125,33839600
1735534800,513.5695291597104,517.4050126837748,509.9033582941444,513.6691284179688,34584000
1735621200,514.9543347038892,515.7114228726336,508.3393140727987,509.3056640625,29117000
1735794000,512.3641052015905,514.6953239346398,503.80644256925154,508.3094482421875,36389800
1735880400,511.417696434176,517.6940315122579,510.60083647061316,516.6280517578125,29059500
1736139600,522.0476114174397,525.9328953582989,520.065111494004,522.5656127929688,36109700
1736226000,523.6116330578326,524.0100909190774,511.34797203831766,513.2407836914062,36690300
1736312400,513.1411571001679,514.9741969361809,508.6481238764345,513.3304443359375,30777800
1736485200,509.5547442725234,509.6543435394188,502.02320337175274,505.2808837890625,40532500
1736744400,499.3134390625005,504.1152729350246,497.8190852309919,503.6570129394531,31694200
1736830800,506.8250294419463,508.2396977619812,499.7019490145044,503.1788024902344,33737200
1736917200,511.09889744457155,515.9007006401041,509.5347694909147,514.7550659179688,34957600
1737003600,517.026467249921,517.1061831442493,511.01919663194894,511.1487121582031,28229000
1737090000,520.8819303330192,522.0973697832961,511.1786021287471,519.776123046875,51837900
1737435600,522.5058431761768,523.9902251025194,518.102497036575,522.8246459960938,23628000
1737522000,527.5766383538297,531.8106408124149,527.2678076655376,529.5093383789062,33593000
1737608400,527.0486459270462,530.7546752856922,526.4609007666552,530.6351318359375,23096600
1737694800,531.0136677980639,531.7807280773806,526.1620039307094,527.6364135742188,19878300
1737954000,509.0765966785985,516.0402765990139,508.2297899969277,512.2745361328125,60771700
