Timestamp,Open,High,Low,Close,Volume
1744043400,223.1300048828125,226.2375946044922,220.77999877929688,226.11500549316406,568629
1744047000,226.13999938964844,229.2100067138672,224.60000610351562,226.10000610351562,687901
1744050600,226.50999450683594,227.64999389648438,223.98500061035156,224.50999450683594,546432
1744054200,224.75,227.2899932861328,224.51010131835938,225.8699951171875,763794
1744119000,232.55999755859375,233.0500030517578,228.50999450683594,231.22999572753906,979677
1744122600,231.1999969482422,231.9199981689453,227.3029022216797,227.6699981689453,520041
1744126200,227.6649932861328,229.58999633789062,227.25,228.25999450683594,503423
1744129800,228.19000244140625,228.50999450683594,223.5009002685547,223.64999389648438,495324
1744133400,223.60000610351562,226.1999969482422,223.19000244140625,223.44000244140625,470392
1744137000,223.44000244140625,225.98500061035156,220.64999389648438,221.82150268554688,823435
1744140600,221.7100067138672,221.72999572753906,217.27999877929688,221.0500030517578,1199990
1744205400,217.1199951171875,221.8800048828125,215.16360473632812,220.02000427246094,848778
1744209000,220.03500366210938,221.4600067138672,217.94000244140625,220.35000610351562,621593
1744212600,220.32000732421875,221.72000122070312,218.58009338378906,221.09730529785156,367870
1744216200,221.07000732421875,235.3000030517578,219.5,230.90499877929688,858663
1744219800,230.66000366210938,236.3000030517578,229.7899932861328,233.61000061035156,894962
1744223400,233.72999572753906,235.60000610351562,230.69000244140625,235.2449951171875,888993
1744227000,235.13999938964844,235.99989318847656,233.89999389648438,235.30999755859375,1323783
1744291800,231.0,232.4199981689453,228.8625030517578,229.10000610351562,904693
1744295400,229.24000549316406,230.6999969482422,227.4600067138672,227.55499267578125,554181
1744299000,227.55499267578125,228.02999877929688,222.02000427246094,222.98500061035156,609409
1744302600,222.92750549316406,228.02000427246094,222.89999389648438,225.46499633789062,593042
1744306200,225.3699951171875,230.1699981689453,225.2050018310547,229.69000244140625,558325
1744309800,229.7449951171875,230.92999267578125,227.44000244140625,227.44000244140625,446406
1744313400,227.47999572753906,229.875,225.88499450683594,229.5,878642
1744378200,229.72000122070312,232.8800048828125,228.24000549316406,229.02999877929688,586879
1744381800,229.27999877929688,232.27999877929688,229.27999877929688,231.4149932861328,461528
1744385400,231.4149932861328,234.21839904785156,231.19500732421875,233.47000122070312,380116
1744389000,233.4949951171875,235.47999572753906,233.46499633789062,233.8000030517578,321000
1744392600,233.97000122070312,237.5800018310547,233.4600067138672,236.11500549316406,498729
1744396200,236.08999633789062,236.77000427246094,235.2917938232422,236.3000030517578,348423
1744399800,236.23150634765625,236.8498992919922,235.3300018310547,235.47000122070312,656813
1744637400,239.77000427246094,241.25,237.39999389648438,240.89999389648438,493619
1744641000,240.94000244140625,241.77000427246094,238.88999938964844,239.11000061035156,371272
1744644600,239.0050048828125,239.63999938964844,236.72999572753906,237.44500732421875,251655
1744648200,237.3800048828125,238.57000732421875,236.7301025390625,238.09500122070312,282873
1744651800,238.125,239.6300048828125,237.7978973388672,239.44000244140625,243621
1744655400,239.44000244140625,240.5399932861328,239.25999450683594,240.1750030517578,339708
1744659000,240.1199951171875,240.44500732421875,238.89999389648438,239.2100067138672,540173
1744723800,239.5500030517578,241.13999938964844,238.55499267578125,239.5124969482422,343367
1744727400,239.51499938964844,240.8520050048828,239.00999450683594,239.19000244140625,268321
1744731000,239.25999450683594,240.02000427246094,238.75999450683594,239.74420166015625,207666
1744734600,239.80499267578125,240.11000061035156,239.2467041015625,239.49620056152344,268672
1744738200,239.58999633789062,240.80999755859375,239.58999633789062,240.0,466771
1744741800,240.01499938964844,241.2790069580078,240.01499938964844,241.14500427246094,371534
1744745400,241.1750030517578,241.5,240.625,240.8699951171875,627326
1744810200,240.27999877929688,242.5399932861328,240.10000610351562,241.9199981689453,683368
1744813800,241.9949951171875,243.29989624023438,241.52999877929688,243.14999389648438,457600
1744817400,243.10000610351562,243.2100067138672,241.1699981689453,241.64999389648438,333895
1744821000,241.63999938964844,242.0800018310547,240.8376007080078,241.7449951171875,380058
1744824600,241.80999755859375,241.8300018310547,238.1199951171875,239.1999969482422,603909
1744828200,239.09500122070312,239.1999969482422,235.88999938964844,236.41000366210938,645871
1744831800,236.47999572753906,239.19000244140625,236.47999572753906,238.61000061035156,893655
1744896600,239.67999267578125,240.79739379882812,237.39999389648438,239.16000366210938,751934
1744900200,239.1649932861328,240.8800048828125,238.0500030517578,240.0399932861328,414746
1744903800,240.01449584960938,241.07000732421875,239.5500030517578,240.96499633789062,408118
1744907400,240.94000244140625,241.77000427246094,239.3249969482422,239.3300018310547,424852
1744911000,239.3300018310547,241.77499389648438,239.3300018310547,241.0800018310547,493301
1744914600,241.0800018310547,241.24249267578125,238.9499969482422,239.19000244140625,551295
1744918200,239.11500549316406,239.97999572753906,238.33999633789062,238.80999755859375,801910
1745242200,238.06500244140625,240.80499267578125,237.6501007080078,237.83999633789062,707917
1745245800,237.78199768066406,238.36000061035156,235.6999969482422,235.97000122070312,436944
1745249400,235.9600067138672,236.02999877929688,233.49000549316406,234.72999572753906,456202
1745253000,234.77000427246094,235.32000732421875,233.6750030517578,233.9149932861328,411175
1745256600,233.9149932861328,234.27999877929688,232.92999267578125,234.18499755859375,474323
1745260200,234.2050018310547,235.10000610351562,233.7899932861328,234.91000366210938,668838
1745263800,234.94000244140625,237.02000427246094,234.91000366210938,236.22000122070312,1012796
1745328600,238.5,242.14999389648438,238.02000427246094,241.9250030517578,722415
1745332200,241.91000366210938,242.11000061035156,240.74000549316406,240.77000427246094,393316
1745335800,240.8000030517578,242.63999938964844,240.47999572753906,242.3300018310547,443978
1745339400,242.25,242.39999389648438,238.73500061035156,238.92999267578125,349440
1745343000,238.9199981689453,240.32000732421875,238.44000244140625,240.1699981689453,339621
1745346600,240.13999938964844,240.8800048828125,239.6699981689453,239.97999572753906,415880
1745350200,239.94000244140625,241.5,239.58999633789062,240.91000366210938,687119
1745415000,246.0,249.33999633789062,245.66000366210938,247.1999969482422,1134486
1745418600,247.2949981689453,248.80999755859375,245.33999633789062,245.74000549316406,820860
1745422200,245.74000549316406,246.22000122070312,243.66000366210938,244.69000244140625,687515
1745425800,244.6649932861328,245.7100067138672,244.41000366210938,245.02000427246094,365584
1745429400,245.19500732421875,245.3000030517578,243.88999938964844,244.02499389648438,569854
1745433000,244.1300048828125,245.71470642089844,243.83999633789062,244.05169677734375,977449
1745436600,244.1199951171875,246.27999877929688,243.8000030517578,245.36000061035156,1130448
1745501400,231.1750030517578,232.33999633789062,224.44009399414062,231.39500427246094,6602477
1745505000,231.39500427246094,232.77999877929688,227.63999938964844,227.86000061035156,1927513
1745508600,227.86000061035156,227.88499450683594,226.30999755859375,227.5,1357304
1745512200,227.44000244140625,229.58999633789062,227.11900329589844,227.87100219726562,1061327
1745515800,227.9199981689453,229.41000366210938,227.17999267578125,228.9550018310547,940978
1745519400,228.91000366210938,230.49000549316406,228.02000427246094,228.36500549316406,1034345
1745523000,228.35000610351562,229.88999938964844,228.25999450683594,229.2198028564453,1444366
1745587800,228.9499969482422,229.66580200195312,226.32000732421875,228.3300018310547,1278289
1745591400,228.3300018310547,230.25,227.9344940185547,228.94000244140625,725157
1745595000,228.9199981689453,231.02000427246094,228.50999450683594,230.63400268554688,798423
1745598600,230.61000061035156,232.15679931640625,230.32000732421875,232.1457061767578,659250
1745602200,232.0500030517578,232.36000061035156,230.19000244140625,231.39999389648438,734104
1745605800,231.39999389648438,233.36000061035156,231.39999389648438,232.44000244140625,721556
1745609400,232.3800048828125,232.99000549316406,232.02999877929688,232.39999389648438,861157
1745847000,232.86000061035156,235.9199981689453,232.44000244140625,232.7449951171875,791385
1745850600,232.72500610351562,233.4499969482422,232.07000732421875,232.8800048828125,327260
1745854200,232.9250030517578,233.83999633789062,232.57000732421875,232.8800048828125,221585
1745857800,232.85000610351562,233.6300048828125,232.6999969482422,233.31500244140625,232812
1745861400,233.31500244140625,235.25,233.07000732421875,235.19000244140625,367880
1745865000,235.1699981689453,236.41000366210938,235.05999755859375,235.8000030517578,416141
1745868600,235.8249969482422,236.6300048828125,235.1300048828125,236.13999938964844,686384
1745933400,237.0,239.0,236.13999938964844,237.76499938964844,670325
1745937000,237.8249969482422,239.35000610351562,237.77999877929688,238.94000244140625,447723
1745940600,238.94000244140625,239.75,237.94009399414062,239.6699981689453,345652
1745944200,239.6999969482422,239.85000610351562,237.9499969482422,238.91000366210938,252891
1745947800,238.8350067138672,239.91000366210938,238.7100067138672,239.39999389648438,317752
1745951400,239.4250030517578,239.86000061035156,239.3800048828125,239.75,275245
1745955000,239.8000030517578,239.97999572753906,239.22000122070312,239.32000732421875,442019
1746019800,236.72999572753906,236.78500366210938,234.34010314941406,236.47999572753906,834186
1746023400,236.39500427246094,238.6199951171875,236.1510009765625,238.14999389648438,359316
1746027000,238.14999389648438,239.3699951171875,238.0,238.8800048828125,530092
1746030600,238.9199981689453,240.8800048828125,238.56289672851562,240.80479431152344,265104
1746034200,240.75999450683594,242.05999755859375,240.523193359375,240.83999633789062,328544
1746037800,240.7899932861328,240.9600067138672,239.86000061035156,240.05999755859375,341635
1746041400,239.99000549316406,242.47000122070312,239.77000427246094,241.75,664768
1746106200,241.44000244140625,242.05999755859375,237.94500732421875,241.50999450683594,987341
1746109800,241.6199951171875,242.3699951171875,241.35000610351562,241.625,365159
1746113400,241.5399932861328,241.60000610351562,239.41000366210938,239.9499969482422,291363
1746117000,239.91000366210938,240.2637939453125,239.36000061035156,239.85989379882812,242773
1746120600,239.86000061035156,240.00999450683594,238.91000366210938,239.58999633789062,246633
1746124200,239.61500549316406,241.00999450683594,239.4499969482422,240.89999389648438,272054
1746127800,240.9600067138672,241.35499572753906,239.3800048828125,239.64999389648438,679999
1746192600,243.125,245.6699981689453,241.3300018310547,245.6199951171875,638932
1746196200,245.6300048828125,245.6300048828125,244.0,244.0800018310547,355051
1746199800,244.11000061035156,245.68589782714844,244.02999877929688,244.63999938964844,292286
1746203400,244.6649932861328,244.9600067138672,244.05999755859375,244.4199981689453,161030
1746207000,244.36000061035156,244.74000549316406,244.24000549316406,244.5399932861328,192532
1746210600,244.57000732421875,244.89500427246094,244.0,244.55999755859375,317347
1746214200,244.50999450683594,245.69000244140625,244.1999969482422,245.3699951171875,946366
1746451800,243.74000549316406,248.22999572753906,243.63999938964844,247.94000244140625,910327
1746455400,247.83999633789062,249.38999938964844,246.8000030517578,248.3529052734375,816734
1746459000,248.36000061035156,249.50999450683594,247.92999267578125,249.0399932861328,228637
1746462600,249.05999755859375,249.39990234375,248.74000549316406,249.00250244140625,214469
1746466200,248.9600067138672,249.8000030517578,248.88999938964844,249.3574981689453,206959
1746469800,249.35000610351562,249.57000732421875,248.5399932861328,248.5749969482422,365781
1746473400,248.52000427246094,249.64999389648438,248.52000427246094,249.19000244140625,607815
1746538200,247.75999450683594,249.07000732421875,246.11000061035156,249.00750732421875,385658
1746541800,249.10000610351562,249.72000122070312,248.8300018310547,249.47720336914062,223036
1746545400,249.4250030517578,250.19000244140625,248.97000122070312,249.09109497070312,279478
1746549000,249.16000366210938,249.16000366210938,247.5843963623047,247.9499969482422,273686
1746552600,247.8800048828125,248.13999938964844,247.13999938964844,248.11000061035156,235080
1746556200,248.10000610351562,248.82000732421875,248.05999755859375,248.7288055419922,214403
1746559800,248.77999877929688,249.79989624023438,248.77499389648438,249.11000061035156,459903
1746624600,249.4499969482422,250.92880249023438,249.0,249.71209716796875,332476
1746628200,249.80999755859375,250.3300018310547,248.83200073242188,250.1199951171875,279561
1746631800,250.02999877929688,251.33999633789062,249.7100067138672,251.060302734375,285382
1746635400,251.08999633789062,252.88999938964844,250.89999389648438,252.05999755859375,256823
1746639000,252.05499267578125,252.5,250.61000061035156,251.67999267578125,278322
1746642600,251.77000427246094,253.14999389648438,251.27000427246094,252.14999389648438,371018
1746646200,252.13999938964844,254.47000122070312,252.02000427246094,253.24000549316406,712142
1746711000,255.0,256.5199890136719,254.10000610351562,254.9904022216797,588989
1746714600,254.99830627441406,255.02000427246094,253.25,254.5,319899
1746718200,254.6199951171875,255.9499969482422,254.1199951171875,255.33250427246094,521240
1746721800,255.33999633789062,256.44000244140625,255.22999572753906,255.97999572753906,234096
1746725400,255.9600067138672,256.2099914550781,255.3300018310547,255.59500122070312,246772
1746729000,255.58999633789062,256.32000732421875,255.32080078125,255.74000549316406,355567
1746732600,255.74000549316406,255.875,253.80999755859375,254.25999450683594,559710
1746797400,252.50999450683594,253.0,247.63999938964844,248.77999877929688,610845
1746801000,248.6999969482422,249.375,248.17999267578125,249.0850067138672,348799
1746804600,249.0800018310547,250.0,248.52000427246094,248.72999572753906,265637
1746808200,248.67990112304688,249.05999755859375,247.85000610351562,248.39999389648438,213983
1746811800,248.3800048828125,248.77999877929688,248.1199951171875,248.57310485839844,184248
1746815400,248.5760040283203,249.60000610351562,248.5500030517578,249.30999755859375,313262
1746819000,249.32000732421875,249.5500030517578,248.8800048828125,249.10000610351562,426224
1747056600,252.5,252.5,244.64999389648438,250.0050048828125,1642576
1747060200,249.92999267578125,252.2100067138672,249.57000732421875,251.00999450683594,343091
1747063800,250.99000549316406,251.3000030517578,250.27999877929688,251.0,199930
1747067400,250.99000549316406,252.0800018310547,250.6699981689453,251.6199951171875,176791
1747071000,251.5800018310547,252.5500030517578,251.5800018310547,252.3300018310547,202726
1747074600,252.3800048828125,252.7100067138672,252.16000366210938,252.55999755859375,239395
1747078200,252.52000427246094,253.80999755859375,252.4600067138672,253.64999389648438,659663
1747143000,254.42999267578125,256.9495849609375,252.8800048828125,256.5940856933594,577198
1747146600,256.5150146484375,257.8999938964844,256.29998779296875,257.2799987792969,500415
1747150200,257.2099914550781,258.2300109863281,256.94000244140625,257.489990234375,297601
1747153800,257.489990234375,258.3099060058594,257.489990234375,258.239990234375,207041
1747157400,258.2786865234375,258.76959228515625,258.0199890136719,258.5950012207031,232365
1747161000,258.6488952636719,259.2300109863281,258.4549865722656,259.114990234375,366615
1747164600,259.135986328125,259.5799865722656,258.4599914550781,258.5799865722656,590133
1747229400,257.6000061035156,260.54998779296875,256.2200012207031,257.04998779296875,702233
1747233000,256.9700012207031,257.5400085449219,256.3949890136719,257.43109130859375,294045
1747236600,257.44000244140625,257.5899963378906,256.5799865722656,256.8699951171875,427969
1747240200,256.9259033203125,257.25,256.5,256.8949890136719,163962
1747243800,256.9049987792969,257.9700012207031,256.7799987792969,257.6600036621094,285385
1747247400,257.7049865722656,258.54998779296875,257.7049865722656,258.239990234375,279484
1747251000,258.19000244140625,258.7799987792969,257.67999267578125,257.8599853515625,467428
1747315800,259.010009765625,263.0799865722656,258.6099853515625,262.3500061035156,592080
1747319400,262.4280090332031,263.9100036621094,261.8500061035156,263.7250061035156,494645
1747323000,263.7384033203125,264.80999755859375,263.70001220703125,264.79998779296875,348011
1747326600,264.8399963378906,265.9700012207031,264.635009765625,265.82501220703125,401470
1747330200,265.82000732421875,266.2300109863281,265.1700134277344,265.8599853515625,447633
1747333800,265.885009765625,267.1000061035156,265.8699951171875,266.9700012207031,544088
1747337400,266.9800109863281,267.42999267578125,266.3399963378906,266.70001220703125,1015535
1747402200,266.3500061035156,267.9800109863281,265.1499938964844,267.5,717303
1747405800,267.44000244140625,267.8299865722656,264.8900146484375,265.4800109863281,491340
1747409400,265.4599914550781,265.9100036621094,264.5899963378906,265.739990234375,636243
1747413000,265.7149963378906,266.1600036621094,265.4234924316406,265.6400146484375,169763
1747416600,265.75,266.55999755859375,265.5,266.55999755859375,245855
1747420200,266.4800109863281,267.05999755859375,266.45001220703125,266.7950134277344,302006
1747423800,266.7950134277344,267.1700134277344,266.2300109863281,266.6199951171875,502636
1747661400,265.45001220703125,268.510009765625,265.0799865722656,267.6499938964844,589924
1747665000,267.6499938964844,268.1000061035156,266.8100891113281,267.239990234375,304371
1747668600,267.1700134277344,268.25,267.07000732421875,268.1199951171875,180415
1747672200,268.1449890136719,269.135009765625,267.9548034667969,269.1000061035156,322589
1747675800,269.1000061035156,269.114990234375,268.1199951171875,268.6099853515625,267450
1747679400,268.57000732421875,268.84991455078125,268.0,268.1400146484375,542903
1747683000,268.2099914550781,268.55999755859375,268.010009765625,268.4100036621094,434232
1747747800,267.3999938964844,268.6778869628906,266.5299987792969,268.57000732421875,364058
1747751400,268.4599914550781,269.2799987792969,267.0,267.2049865722656,353362
1747755000,267.2049865722656,267.57000732421875,266.1199951171875,266.31500244140625,187870
1747758600,266.32000732421875,267.1899108886719,266.32000732421875,267.0350036621094,135858
1747762200,267.07000732421875,267.389892578125,266.0400085449219,266.2449951171875,203904
