Timestamp,Open,High,Low,Close,Volume
1758220200,176.55499267578125,177.08999633789062,176.2899932861328,176.34500122070312,15451038
1758223800,176.33999633789062,177.10000610351562,174.2100067138672,176.27999877929688,18968507
1758288600,176.10000610351562,177.789306640625,175.17999267578125,177.7050018310547,56102590
1758292200,177.6999969482422,178.0800018310547,176.1649932861328,176.3000030517578,21800764
1758295800,176.298095703125,176.57989501953125,175.8000030517578,176.0677032470703,16332882
1758299400,176.05999755859375,176.10000610351562,175.55999755859375,175.88499450683594,12387551
1758303000,175.88499450683594,176.22500610351562,175.57260131835938,175.59500122070312,13501140
1758306600,175.59500122070312,176.47999572753906,175.5500030517578,176.31500244140625,14306891
1758310200,176.30999755859375,178.0,175.8300018310547,176.5019073486328,18105830
1758547800,175.35000610351562,176.07000732421875,174.70530700683594,175.4199981689453,31865074
1758551400,175.4199981689453,176.0800018310547,175.27000427246094,175.46009826660156,16016014
1758555000,175.47000122070312,182.49000549316406,175.39999389648438,182.1999969482422,64690587
1758558600,182.1999969482422,184.5500030517578,182.02999877929688,182.9949951171875,61192196
1758562200,182.99000549316406,183.69000244140625,182.3350067138672,182.68499755859375,24015488
1758565800,182.68499755859375,183.9573974609375,182.52000427246094,183.26010131835938,24735631
1758569400,183.27000427246094,183.80099487304688,182.63999938964844,183.61000061035156,23741673
1758634200,181.53140258789062,182.4199981689453,179.14500427246094,180.6522979736328,41118404
1758637800,180.66000366210938,180.77000427246094,179.41099548339844,180.21499633789062,15283598
1758641400,180.22999572753906,180.3699951171875,179.34500122070312,179.485595703125,11573277
1758645000,179.49000549316406,179.75,178.57000732421875,178.69000244140625,13191585
1758648600,178.69000244140625,178.77000427246094,177.3000030517578,177.89500427246094,59473965
1758652200,177.89999389648438,178.61000061035156,177.63999938964844,178.10000610351562,14812880
1758655800,178.11000061035156,178.9149932861328,176.2100067138672,178.4499969482422,14503114
1758720600,179.25,179.6300048828125,177.60000610351562,178.4949951171875,24773443
1758724200,178.47999572753906,178.875,177.9199981689453,178.3542022705078,11961544
1758727800,178.35499572753906,178.3800048828125,175.39999389648438,176.2449951171875,19802432
1758731400,176.2550048828125,177.22129821777344,175.74000549316406,177.12010192871094,10872730
1758735000,177.1300048828125,177.33999633789062,176.4801025390625,176.72000122070312,8798972
1758738600,176.73500061035156,177.33999633789062,176.54510498046875,177.05999755859375,7526968
1758742200,177.0699005126953,177.22000122070312,176.7050018310547,176.8800048828125,6585490
1758807000,174.0,177.64999389648438,173.125,177.14500427246094,35556731
1758810600,177.15499877929688,178.57000732421875,176.92999267578125,178.0301055908203,18681926
1758814200,178.02999877929688,180.25999450683594,178.02999877929688,179.26510620117188,20684301
1758817800,179.27000427246094,179.75790405273438,177.40440368652344,177.9799041748047,14562904
1758821400,177.97500610351562,178.13999938964844,175.5482940673828,177.20989990234375,18040186
1758825000,177.20179748535156,177.75,176.77000427246094,177.0749969482422,12699385
1758828600,177.0800018310547,177.94000244140625,176.83999633789062,177.67999267578125,9238888
1758893400,177.0,178.63999938964844,174.92999267578125,175.58999633789062,28263350
1758897000,175.59010314941406,176.77769470214844,175.36500549316406,176.7449951171875,16379330
1758900600,176.75,176.89999389648438,175.77999877929688,176.52999877929688,11014839
1758904200,176.52650451660156,177.57000732421875,176.1699981689453,177.15499877929688,11609712
1758907800,177.1533966064453,177.9199981689453,176.9705047607422,177.7342987060547,8400243
1758911400,177.74000549316406,177.80999755859375,177.17999267578125,177.68499755859375,8373700
1758915000,177.6800994873047,178.27999877929688,177.49899291992188,178.19000244140625,50759133
1759152600,181.5,184.0,181.4600067138672,183.375,41112749
1759156200,183.375,183.8800048828125,182.1699981689453,182.3249969482422,21215289
1759159800,182.3249969482422,182.57000732421875,181.44000244140625,182.02999877929688,13497978
1759163400,182.03819274902344,182.30799865722656,181.27999877929688,181.9031982421875,9240745
1759167000,181.89999389648438,182.26739501953125,181.67999267578125,181.7100067138672,7552876
1759170600,181.6999969482422,181.84500122070312,180.6699981689453,180.89500427246094,10601888
1759174200,180.88999938964844,181.94000244140625,180.8699951171875,181.82000732421875,9869077
1759239000,182.0,184.94000244140625,181.47999572753906,184.73989868164062,41216097
1759242600,184.73500061035156,187.35000610351562,184.55990600585938,186.30990600585938,38277144
1759246200,186.2949981689453,187.1199951171875,185.60000610351562,186.73500061035156,17575412
1759249800,186.73500061035156,186.9499969482422,185.32000732421875,185.625,14131551
1759253400,185.6199951171875,186.4600067138672,185.22999572753906,186.2725067138672,11551216
1759257000,186.27000427246094,186.30999755859375,185.00999450683594,185.88999938964844,12705176
1759260600,185.88999938964844,186.77000427246094,185.3000030517578,186.55999755859375,14524343
1759325400,186.0,186.6699981689453,183.89999389648438,186.65499877929688,36094855
1759329000,186.65499877929688,187.86500549316406,186.314697265625,186.55999755859375,22794271
1759332600,186.55999755859375,187.52999877929688,186.4199981689453,186.60499572753906,10682992
1759336200,186.61500549316406,188.13999938964844,186.48500061035156,187.57000732421875,12818212
1759339800,187.5800018310547,187.9499969482422,187.3000030517578,187.48440551757812,44723479
1759343400,187.48500061035156,187.69000244140625,187.14999389648438,187.18350219726562,10013033
1759347000,187.17999267578125,187.4600067138672,186.36000061035156,187.1699981689453,15197176
1759411800,189.6199951171875,191.0500030517578,188.26499938964844,190.1049041748047,51136746
1759415400,190.10499572753906,190.4199981689453,188.89999389648438,189.85499572753906,20569176
1759419000,189.85499572753906,189.89169311523438,188.9499969482422,189.2100067138672,13336605
1759422600,189.18499755859375,189.47999572753906,188.77000427246094,189.11929321289062,10186660
1759426200,189.1199951171875,189.24000549316406,188.61000061035156,188.87510681152344,9326052
1759429800,188.8699951171875,189.30499267578125,188.71009826660156,189.18499755859375,10060451
1759433400,189.18499755859375,189.24000549316406,188.5,188.9199981689453,10344240
1759498200,189.18499755859375,190.36000061035156,188.3300018310547,188.94369506835938,31867298
1759501800,188.9499969482422,189.8000030517578,188.3699951171875,189.47390747070312,15378728
1759505400,189.47000122070312,189.54930114746094,188.4199981689453,188.7001953125,12735312
1759509000,188.6999969482422,188.6999969482422,186.9499969482422,187.17750549316406,16666788
1759512600,187.16000366210938,187.52000427246094,185.3800048828125,187.47500610351562,20766990
1759516200,187.47999572753906,187.7449951171875,187.02999877929688,187.3249969482422,11927924
1759519800,187.32000732421875,188.0,186.22999572753906,187.62100219726562,11488859
1759757400,185.55999755859375,187.2299041748047,183.3300018310547,185.5,59311744
1759761000,185.5399932861328,186.19000244140625,184.2100067138672,185.9698944091797,22980670
1759764600,185.97999572753906,187.22999572753906,185.97999572753906,186.92999267578125,16569881
1759768200,186.93370056152344,186.9600067138672,186.00999450683594,186.14990234375,9813634
1759771800,186.14999389648438,186.2100067138672,185.38999938964844,185.58999633789062,11195919
1759775400,185.59719848632812,186.0500030517578,185.49000549316406,185.80999755859375,9944365
1759779000,185.80999755859375,186.02810668945312,185.42999267578125,185.52999877929688,11119569
1759843800,186.25999450683594,189.05999755859375,186.1999969482422,188.01510620117188,36576448
1759847400,188.02000427246094,188.58999633789062,184.7801055908203,185.24000549316406,30950863
1759851000,185.24000549316406,186.1699981689453,184.40499877929688,185.47000122070312,22823701
1759854600,185.47000122070312,186.4149932861328,185.46499633789062,185.90980529785156,12411681
1759858200,185.86500549316406,186.0399932861328,185.14999389648438,185.89500427246094,8840682
1759861800,185.91000366210938,185.96499633789062,185.4250946044922,185.5863037109375,7925630
1759865400,185.58999633789062,185.67999267578125,184.50999450683594,184.9600067138672,9331222
1759930200,186.6300048828125,189.4199981689453,186.5399932861328,189.0449981689453,45810785
1759933800,189.0449981689453,189.2261962890625,187.75,188.27000427246094,16475937
1759937400,188.27000427246094,188.39500427246094,187.61380004882812,188.18499755859375,11866256
1759941000,188.17999267578125,188.48980712890625,187.76499938964844,188.14999389648438,9095911
1759944600,188.16000366210938,188.88999938964844,188.1199951171875,188.42239379882812,10444809
1759948200,188.42999267578125,188.75,187.98500061035156,188.58999633789062,9523320
1759951800,188.58999633789062,189.19000244140625,188.2949981689453,189.07000732421875,13031125
1760016600,191.97869873046875,195.1999969482422,191.2449951171875,194.05499267578125,70149676
1760020200,193.38999938964844,194.51499938964844,192.22000122070312,193.73500061035156,28384609
1760023800,193.6363067626953,194.53509521484375,193.61000061035156,193.85000610351562,16420256
1760027400,193.875,193.89999389648438,192.5001983642578,192.61000061035156,14651081
1760031000,192.73570251464844,193.0522003173828,192.4669952392578,192.875,12246900
1760034600,192.4503936767578,193.2115936279297,192.24000549316406,193.1199951171875,15734877
1760038200,192.75,192.90499877929688,192.2949981689453,192.2949981689453,10718886
1760103000,192.61000061035156,195.2550048828125,192.22000122070312,195.2550048828125,45351930
1760106600,195.12600708007812,195.6199951171875,188.375,188.5998992919922,54172668
1760110200,188.17349243164062,190.08999633789062,187.00999450683594,189.14999389648438,40762662
1760113800,189.13999938964844,189.66000366210938,186.64089965820312,188.16000366210938,22149826
1760117400,188.14999389648438,188.4600067138672,186.97999572753906,187.72000122070312,15772022
1760121000,187.72000122070312,187.9600067138672,186.11000061035156,186.39999389648438,17485987
1760124600,186.4199981689453,186.55999755859375,182.8000030517578,183.13999938964844,35832393
1760362200,187.96499633789062,190.10989379882812,187.38999938964844,188.49000549316406,53451703
1760365800,188.5,188.77499389648438,185.97000122070312,188.27499389648438,24205593
1760369400,188.27999877929688,188.64999389648438,187.69000244140625,188.43179321289062,13795160
1760373000,188.4208984375,189.42999267578125,188.2700958251953,188.5500030517578,11823453
1760376600,188.5500030517578,188.6558074951172,187.66000366210938,187.9250030517578,10396598
1760380200,187.9250030517578,188.17999267578125,187.25,187.80259704589844,10500602
1760383800,187.8000030517578,188.89999389648438,187.52000427246094,188.32000732421875,13567029
1760448600,184.77999877929688,184.8000030517578,179.6999969482422,182.38499450683594,61673542
1760452200,182.3800048828125,182.42999267578125,180.94500732421875,181.5500030517578,24869258
1760455800,181.55999755859375,183.53599548339844,181.35000610351562,183.43629455566406,21469144
1760459400,183.44000244140625,184.1999969482422,182.91000366210938,183.22500610351562,20202579
1760463000,183.22999572753906,183.30999755859375,181.52349853515625,182.17999267578125,17686398
1760466600,182.17999267578125,182.3699951171875,181.72000122070312,181.89990234375,13423471
1760470200,181.89599609375,181.9199981689453,179.8300018310547,180.07000732421875,26666011
1760535000,184.83999633789062,184.8699951171875,181.02000427246094,182.36990356445312,52916810
1760538600,182.3697967529297,183.2100067138672,181.5,181.71090698242188,28256632
1760542200,181.7100067138672,181.73899841308594,179.86090087890625,180.69020080566406,29801481
1760545800,180.69000244140625,180.74000549316406,177.2899932861328,178.17999267578125,27094307
1760549400,178.17999267578125,180.0207061767578,178.0850067138672,179.79490661621094,18813172
1760553000,179.7949981689453,180.67999267578125,179.6999969482422,180.16000366210938,13746081
1760556600,180.1699981689453,180.3699951171875,178.60459899902344,179.8699951171875,19911874
1760621400,182.19000244140625,183.02000427246094,181.24000549316406,182.41000366210938,41938632
1760625000,182.4199981689453,183.27999877929688,181.97000122070312,182.32139587402344,22390005
1760628600,182.32249450683594,182.7899932861328,180.82000732421875,180.96499633789062,20255390
1760632200,180.97000122070312,182.35000610351562,179.77000427246094,182.3300018310547,23943118
1760635800,182.3249969482422,182.52000427246094,179.8800048828125,180.33999633789062,19387187
1760639400,180.34010314941406,181.61000061035156,179.82000732421875,180.78500366210938,18685762
1760643000,180.8000030517578,182.00999450683594,180.49000549316406,181.81100463867188,13969567
1760707800,180.00999450683594,183.52999877929688,179.8000030517578,183.27999877929688,52215912
1760711400,183.27999877929688,183.35499572753906,180.57000732421875,180.8719940185547,27029244
1760715000,180.8800048828125,182.78509521484375,180.02000427246094,182.6300048828125,20595635
1760718600,182.6199951171875,182.97000122070312,182.00999450683594,182.36000061035156,13910035
1760722200,182.3699951171875,183.86500549316406,181.92999267578125,183.69000244140625,16815195
1760725800,183.6909942626953,184.10000610351562,183.2550048828125,183.7100067138672,15059096
1760729400,183.7100067138672,183.7899932861328,182.83999633789062,183.24000549316406,12278827
1760967000,183.07000732421875,185.05499267578125,181.72999572753906,184.94400024414062,39741770
1760970600,184.94000244140625,185.1999969482422,183.1300048828125,183.78500366210938,21790430
1760974200,183.77999877929688,183.8800048828125,183.02999877929688,183.80999755859375,12556026
1760977800,183.80999755859375,184.25990295410156,183.47999572753906,183.8159942626953,10187702
1760981400,183.80999755859375,183.96499633789062,183.47000122070312,183.63409423828125,7966091
1760985000,183.62530517578125,183.7949981689453,182.60000610351562,182.95530700683594,11984910
1760988600,182.9600067138672,183.1300048828125,182.4499969482422,182.57000732421875,11294009
1761053400,182.77999877929688,182.77999877929688,179.93499755859375,180.18499755859375,36389148
1761057000,180.1959991455078,182.18649291992188,179.8000030517578,181.91000366210938,20754684
1761060600,181.91000366210938,182.6510009765625,181.46009826660156,182.49000549316406,12199927
1761064200,182.49000549316406,182.49549865722656,181.0601043701172,181.47999572753906,11885756
1761067800,181.4801025390625,181.68499755859375,180.97000122070312,181.22999572753906,8908090
1761071400,181.22999572753906,181.47000122070312,180.92999267578125,181.3350067138672,9096058
1761075000,181.3350067138672,181.61990356445312,181.0800018310547,181.13999938964844,7546853
1761139800,181.1300048828125,183.44000244140625,180.2899932861328,180.3968963623047,34186154
1761143400,180.4199981689453,180.88999938964844,178.7899932861328,178.87010192871094,29126012
1761147000,178.89999389648438,179.9600067138672,177.89999389648438,179.22000122070312,19190846
1761150600,179.22000122070312,179.4387969970703,177.22999572753906,177.69000244140625,19775065
1761154200,177.67999267578125,178.04600524902344,176.77000427246094,177.7050018310547,17739839
1761157800,177.69000244140625,179.6300048828125,177.58999633789062,179.47669982910156,15270067
1761161400,179.47999572753906,180.38999938964844,179.4600067138672,180.2899932861328,11283433
1761226200,180.375,181.75999450683594,179.79010009765625,181.58009338378906,31763740
1761229800,181.5800018310547,182.39999389648438,181.22500610351562,181.9949951171875,16283069
1761233400,182.0,182.5,181.35409545898438,181.82000732421875,10578688
1761237000,181.82000732421875,182.2899932861328,181.57000732421875,181.78500366210938,9233407
1761240600,181.77999877929688,182.9409942626953,181.7440948486328,182.7100067138672,10330473
1761244200,182.7100067138672,183.02999877929688,182.64999389648438,182.78500366210938,9634220
1761247800,182.78500366210938,182.7899932861328,181.8800048828125,182.1999969482422,8583605
1761312600,183.8350067138672,186.02999877929688,183.5,184.61500549316406,37413753
1761316200,184.60000610351562,185.52999877929688,184.3300018310547,185.19000244140625,16357048
1761319800,185.19000244140625,185.60000610351562,185.0800018310547,185.08999633789062,11016169
1761323400,185.08999633789062,185.39999389648438,184.89999389648438,185.0,7696934
1761327000,185.00999450683594,185.64999389648438,184.99009704589844,185.27499389648438,9319098
1761330600,185.27000427246094,187.47000122070312,185.01499938964844,186.91000366210938,21613138
1761334200,186.91000366210938,187.0,186.06500244140625,186.25999450683594,14808808
1761571800,189.97999572753906,191.27000427246094,188.43179321289062,189.8800048828125,47161860
1761575400,189.8800048828125,191.47000122070312,189.6999969482422,190.92449951171875,20726049
1761579000,190.92410278320312,191.25,190.72149658203125,190.9250030517578,12818888
1761582600,190.92999267578125,191.77499389648438,190.77999877929688,191.3341064453125,12280428
1761586200,191.3350067138672,191.4499969482422,190.5399932861328,190.55999755859375,11050962
1761589800,190.55499267578125,190.9250030517578,190.27000427246094,190.7252960205078,13555691
1761593400,190.72999572753906,191.75,190.7100067138672,191.42999267578125,15074766
1761658200,193.0500030517578,195.468994140625,192.5601043701172,192.8249969482422,45569836
1761661800,192.8249969482422,193.34500122070312,192.1999969482422,192.80499267578125,15309085
1761665400,192.8000030517578,194.2100067138672,191.91000366210938,193.70010375976562,21440152
1761669000,193.7050018310547,196.57000732421875,193.26820373535156,194.58929443359375,44808829
1761672600,194.58999633789062,199.5399932861328,194.5,199.31199645996094,51096684
1761676200,199.31500244140625,202.20590209960938,199.05999755859375,202.01499938964844,58853278
1761679800,202.01499938964844,203.14999389648438,200.64999389648438,201.02999877929688,35924486
1761744600,207.97999572753906,212.1898956298828,207.08999633789062,210.61000061035156,113829055
1761748200,210.6199951171875,211.60000610351562,207.86500549316406,208.7949981689453,39423803
1761751800,208.7899932861328,209.07000732421875,205.02999877929688,206.58999633789062,34968460
1761755400,206.57899475097656,207.7899932861328,205.4499969482422,206.78900146484375,22268708
1761759000,206.77999877929688,208.02499389648438,206.22999572753906,206.94000244140625,20595473
1761762600,206.94000244140625,207.39999389648438,204.77999877929688,207.0399932861328,34988953
1761766200,207.02499389648438,208.0500030517578,206.52000427246094,207.0500030517578,19062261
1761831000,205.2050018310547,206.13999938964844,201.41000366210938,202.20590209960938,40981766
1761834600,202.1999969482422,203.85000610351562,202.0500030517578,203.0749969482422,16584564
1761838200,203.0800018310547,203.83999633789062,202.05999755859375,203.42990112304688,12480897
1761841800,203.42999267578125,203.82989501953125,202.44070434570312,203.05499267578125,9224051
1761845400,203.05999755859375,204.4799041748047,202.77999877929688,203.5904998779297,10066606
1761849000,203.5850067138672,204.27000427246094,201.8800048828125,202.54989624023438,11030647
1761852600,202.55999755859375,203.13999938964844,201.97999572753906,202.8000030517578,9738038
1761917400,206.4499969482422,207.97000122070312,204.6199951171875,205.47999572753906,26815362
1761921000,205.49000549316406,206.6199951171875,204.9600067138672,205.2801055908203,12951916
1761924600,205.2899932861328,205.6699981689453,203.22999572753906,203.98500061035156,14396998
1761928200,203.97999572753906,204.3800048828125,202.07000732421875,202.8365020751953,12054501
1761931800,202.80999755859375,204.36990356445312,202.42999267578125,204.27000427246094,9275762
1761935400,204.27999877929688,204.77000427246094,203.33999633789062,204.41000366210938,9598288
1761939000,204.41000366210938,204.6699981689453,202.38999938964844,202.41000366210938,12019512
1762180200,208.05499267578125,209.4499969482422,206.8000030517578,207.7949981689453,31975951
1762183800,207.7949981689453,208.5399932861328,207.02999877929688,207.9149932861328,13106502
1762187400,207.91000366210938,209.88999938964844,207.6999969482422,209.4199981689453,13815297
1762191000,209.4199981689453,211.3350067138672,209.38999938964844,210.95989990234375,17314585
1762194600,210.9550018310547,211.0500030517578,207.5,207.7050018310547,17239185
1762198200,207.69000244140625,208.42999267578125,206.8300018310547,207.0749969482422,15544676
1762201800,207.0800018310547,207.38999938964844,206.3300018310547,207.0,54948566
1762266600,202.94500732421875,203.9698944091797,200.89999389648438,201.6595001220703,31537039
1762270200,201.64500427246094,202.39999389648438,200.92410278320312,201.85000610351562,17357235
1762273800,201.85000610351562,202.3000030517578,199.8000030517578,200.97500610351562,15379806
1762277400,200.97760009765625,201.24000549316406,199.8000030517578,199.82510375976562,10260122
1762281000,199.82000732421875,200.85000610351562,199.20010375976562,200.19000244140625,12554670
1762284600,200.17999267578125,200.22999572753906,198.5800018310547,199.88499450683594,13670302
1762288200,199.88999938964844,200.25999450683594,197.92999267578125,198.5399932861328,13531541
1762353000,198.72000122070312,201.02000427246094,196.97999572753906,200.6300048828125,29256410
1762356600,200.63009643554688,202.9199981689453,200.33999633789062,202.33999633789062,15957621
1762360200,202.34010314941406,202.39999389648438,201.13999938964844,201.27000427246094,9158713
1762363800,201.27499389648438,201.8000030517578,200.67999267578125,200.9499969482422,7174505
1762367400,200.9499969482422,202.27499389648438,200.82000732421875,201.03500366210938,8374576
1762371000,201.0399932861328,201.52999877929688,199.14999389648438,199.5301055908203,9942383
1762374600,199.52999877929688,199.53500366210938,194.97000122070312,195.1699981689453,20754338
1762439400,196.35499572753906,197.6199951171875,192.00999450683594,193.06500244140625,34294010
1762443000,193.0782012939453,193.30999755859375,189.4499969482422,190.6999969482422,25489219
1762446600,190.68499755859375,190.75,186.3800048828125,186.82000732421875,23698146
1762450200,186.80999755859375,189.68499755859375,186.57000732421875,189.20640563964844,17626398
1762453800,189.19000244140625,190.58999633789062,188.335205078125,190.5,14197269
1762457400,190.49000549316406,190.69000244140625,189.28500366210938,189.82000732421875,12207324
1762461000,189.81500244140625,189.97999572753906,187.10000610351562,188.1699981689453,15254119
1762525800,184.86000061035156,185.6999969482422,181.75999450683594,182.42799377441406,43489348
1762529400,182.4346923828125,182.82000732421875,178.9199981689453,180.11219787597656,31031004
1762533000,180.10000610351562,182.61500549316406,179.6999969482422,182.05999755859375,18278444
1762536600,182.0399932861328,184.5,181.52999877929688,184.44000244140625,16835961
1762540200,184.44000244140625,185.47999572753906,183.67019653320312,184.98500061035156,18717862
1762543800,184.99000549316406,187.47000122070312,184.9499969482422,186.13499450683594,21454529
1762547400,186.13499450683594,188.30999755859375,186.13499450683594,188.2299041748047,13945671
1762785000,195.11000061035156,197.0500030517578,193.9199981689453,196.6199951171875,38233320
1762788600,196.6199951171875,197.6699981689453,194.02999877929688,194.12179565429688,23017353
1762792200,194.1199951171875,196.1199951171875,193.7899932861328,195.8656005859375,13943848
1762795800,195.88499450683594,197.2689971923828,195.860107421875,196.71180725097656,10659812
1762799400,196.72500610351562,198.0800018310547,196.5850067138672,197.9199981689453,13268511
1762803000,197.9138946533203,198.9199981689453,197.68499755859375,198.74000549316406,14263479
1762806600,198.73500061035156,199.94000244140625,198.6300048828125,199.0399932861328,16182022
1762871400,195.15499877929688,195.4199981689453,192.08999633789062,192.52999877929688,37526712
1762875000,192.5399932861328,193.28990173339844,191.55999755859375,192.375,18843337
1762878600,192.3800048828125,193.22000122070312,191.3000030517578,192.4199981689453,15368429
1762882200,192.4149932861328,193.97000122070312,192.27499389648438,193.64999389648438,12973699
1762885800,193.66000366210938,194.6300048828125,193.13499450683594,193.97509765625,12912352
1762889400,193.97979736328125,194.33990478515625,193.55999755859375,194.10499572753906,9579599
1762893000,194.10499572753906,194.3000030517578,192.8300018310547,193.22999572753906,10665446
1762957800,195.69500732421875,195.88999938964844,191.59010314941406,192.69000244140625,32595058
1762961400,192.69000244140625,193.1470947265625,191.4600067138672,193.10000610351562,16898205
1762965000,193.0850067138672,193.55999755859375,191.6699981689453,192.0500030517578,13500602
1762968600,192.0399932861328,193.11500549316406,191.75999450683594,192.6300048828125,10499784
1762972200,192.6082000732422,193.26589965820312,192.02000427246094,192.12989807128906,9617343
1762975800,192.1300048828125,192.47999572753906,191.1300048828125,192.41000366210938,10740232
1762979400,192.39999389648438,193.89999389648438,192.32069396972656,193.85000610351562,10004331
1763044200,191.0399932861328,191.44000244140625,186.9499969482422,188.09609985351562,34364805
1763047800,188.10000610351562,188.13999938964844,185.3800048828125,186.2899932861328,23729370
1763051400,186.2949981689453,187.1699981689453,185.35000610351562,186.92990112304688,15881795
1763055000,186.9199981689453,187.22999572753906,184.56500244140625,184.86500549316406,14047159
1763058600,184.86000061035156,186.0449981689453,183.85000610351562,186.00999450683594,57161519
1763062200,186.0,186.4866943359375,185.02000427246094,185.9499969482422,0
1763065800,185.9600067138672,187.1999969482422,185.72000122070312,186.9600067138672,13785265
1763130600,182.86000061035156,187.82000732421875,180.5800018310547,186.9644012451172,45071493
1763134200,186.95509338378906,190.57000732421875,186.85000610351562,189.97979736328125,20026763
1763137800,189.97999572753906,190.68179321289062,189.33999633789062,190.03500366210938,12795289
1763141400,190.0399932861328,190.27999877929688,188.6300048828125,189.1999969482422,11150771
1763145000,189.19000244140625,190.02000427246094,188.39999389648438,189.9600067138672,10931312
1763148600,189.97999572753906,191.00999450683594,189.75,190.10000610351562,11899532
1763152200,190.10000610351562,190.4600067138672,189.36000061035156,190.27999877929688,10113478
1763389800,185.89999389648438,189.0,184.92999267578125,187.5500030517578,32446940
1763393400,187.5500030517578,187.88999938964844,185.74000549316406,187.1999969482422,15318699
1763397000,187.20010375976562,188.3000030517578,186.5,187.5800018310547,13228969
1763400600,187.58999633789062,187.9199981689453,186.27000427246094,186.72999572753906,10873398
1763404200,186.72000122070312,187.5500030517578,184.8800048828125,185.3300018310547,12268419
1763407800,185.3300018310547,185.60000610351562,184.32000732421875,184.93499755859375,14051559
1763411400,184.94000244140625,186.7899932861328,184.66000366210938,186.58999633789062,11922179
1763476200,183.3300018310547,184.27000427246094,179.64999389648438,181.85000610351562,48839802
1763479800,181.86000061035156,183.0800018310547,180.17010498046875,182.88999938964844,23708753
1763483400,182.89999389648438,183.7100067138672,181.4344940185547,181.5800018310547,17762717
1763487000,181.57000732421875,184.61000061035156,181.39999389648438,183.6199951171875,14657409
1763490600,183.63999938964844,184.5,183.1300048828125,183.4499969482422,12177112
1763494200,183.4698944091797,184.64999389648438,182.39999389648438,182.91000366210938,13305432
1763497800,182.88999938964844,183.10000610351562,181.19000244140625,181.3000030517578,13699922
1763562600,184.8000030517578,187.80999755859375,183.27999877929688,187.6300048828125,38469108
1763566200,187.63589477539062,187.85409545898438,184.8699951171875,185.38999938964844,21336004
1763569800,185.3800048828125,185.49000549316406,183.89039611816406,184.38999938964844,15792899
1763573400,184.38490295410156,185.60000610351562,182.83009338378906,184.25999450683594,16969053
1763577000,184.25,185.8800048828125,184.1199951171875,184.6300048828125,13831848
1763580600,184.6300048828125,187.05999755859375,184.36000061035156,186.7050018310547,17271695
1763584200,186.71499633789062,187.3459014892578,185.75,186.69180297851562,16630438
1763649000,195.9499969482422,196.0,192.2899932861328,193.9199981689453,62106291
1763652600,193.91000366210938,194.64999389648438,188.49000549316406,189.75999450683594,34578314
1763656200,189.7301025390625,189.9499053955078,182.35000610351562,183.68519592285156,45694421
