Timestamp,Open,High,Low,Close,Volume
1544763600,52.14217756994031,52.768889331186614,51.68580131655681,51.7508544921875,33732000
1545022800,51.522914763141856,52.29960118743607,50.052478083511026,50.48104476928711,47708000
1545109200,50.955793036096935,52.1173426072806,50.7248713269861,51.08590316772461,43850000
1545195600,51.34811338316732,52.739092013911616,50.059927865610454,50.8028450012207,49586000
1545282000,50.56050171879947,51.35953050023538,49.47939903873248,50.127464294433594,53470000
1545368400,50.419961022898505,50.852998446616745,48.35360395984508,48.64411544799805,91920000
1545627600,48.364035340336166,49.83596111402874,48.17582440245518,48.479248046875,31806000
1545800400,49.114396741681155,51.64656788807736,48.81594020202713,51.6197509765625,47466000
1545886800,50.51183050412712,51.83974498604085,49.51117857176377,51.83924865722656,42196000
1545973200,52.12429754319255,52.4192797805339,51.30391146572027,51.50156021118164,28296000
1546232400,52.19084364700357,52.27725032751596,50.83164526965818,51.428558349609375,29866000
1546405200,50.483030131321556,52.258383210106956,50.440323119107994,51.93708038330078,30652000
1546491600,51.69622876067198,52.48979795071456,50.35888018130735,50.457706451416016,36822000
1546578000,51.27859094826891,53.178090737983055,51.02174644793081,53.171634674072266,41878000
1546837200,53.21086478122905,53.33501518725676,52.379551874168214,53.056419372558594,39638000
1546923600,53.439793179847015,53.859422125265986,52.66608857744165,53.44823455810547,35298000
1547010000,53.714913504220625,53.763580249742475,52.95759529257134,53.36779022216797,23986000
1547096400,53.02017157386872,53.19348506601749,52.526055353335465,53.15276336669922,29128000
1547182800,52.79769661114598,52.82724522881035,52.06769155189477,52.5002326965332,30416000
1547442000,51.99022040994553,52.21915304227685,51.70889666746133,51.879478454589844,22886000
1547528400,52.15160966509832,53.635454738779664,52.01107283610339,53.49143981933594,29272000
1547614800,53.63297429719046,54.24752030985362,53.60019765106064,53.68114471435547,26636000
1547701200,53.60665198337117,54.21896260217479,53.310180768848845,54.12460708618164,24854000
1547787600,54.62618251068957,55.040942949478776,54.17427318221881,54.539772033691406,39112000
1548133200,54.03026115950947,54.20456730851409,52.81209585437609,53.162200927734375,32270000
1548219600,53.501378730954166,53.877800596966445,52.62735877156961,53.41298294067383,19340000
1548306000,53.45817625553504,53.60690820871168,52.674537389134215,53.33005142211914,27226000
1548392400,53.88128135353274,54.32822361560178,53.72336162797601,54.17874526977539,22382000
1548651600,53.63843712203488,53.78195571433053,52.82847774657626,53.14034652709961,25686000
1548738000,53.26946111589013,53.392122533628864,52.43442764916078,52.67055892944336,20436000
1548824400,53.05841003640266,54.179238025429534,52.97994461329422,54.0828971862793,25596000
1548910800,54.77515827459556,55.48678770419799,54.398236324628215,55.43911361694336,30766000
1548997200,55.241970097250416,55.86768927801988,54.86902250650593,55.160030364990234,29244000
1549256400,55.25487594126412,56.25503158569336,55.074113737468664,56.25503158569336,51530000
1549342800,55.859738056919205,56.95275645100795,55.482717579896615,56.91004943847656,71044000
1549429200,56.591234805241946,56.960207953347364,55.260342226694355,55.38250732421875,42112000
1549515600,54.83276550807552,54.86653481279246,53.93093601252303,54.56211853027344,40896000
1549602000,53.98059477437094,54.572048245552025,53.958248610694575,54.380855560302734,21516000
1549861200,54.47471302519907,54.921405169614864,54.27160466568931,54.37837219238281,21304000
1549947600,54.963863391370616,55.88232929271342,54.91668563475386,55.68741226196289,32182000
1550034000,55.86718256738005,56.35087203126092,55.54488710480258,55.627323150634766,20996000
1550120400,55.522550534652964,56.02808991932609,55.144885929994246,55.70232009887695,18952000
1550206800,56.11995814002343,56.19891610116407,55.15506078697294,55.304039001464844,28996000
1550552400,55.122782052480055,55.713242887771514,55.122782052480055,55.547874450683594,20928000
1550638800,55.6188794842594,55.78871864569433,54.88837824173183,55.31148147583008,21756000
1550725200,55.16449498008729,55.21912146218688,54.254720435235,54.4757080078125,28302000
1550811600,54.67086663591973,55.184354765852405,54.40766840225636,55.141151428222656,20990000
1551070800,55.42074600962194,55.54688174353603,54.98721220303619,55.09299087524414,28262000
1551157200,54.91172647806793,55.59505008245633,54.62220762231489,55.377540588378906,29426000
1551243600,54.971319894140116,55.519069941937,54.675841304042564,55.4232292175293,19368000
1551330000,55.187335689993766,55.999280385180306,55.172934576680355,55.61540603637695,30850000
1551416400,55.862718168142216,56.76007694956396,55.85526944654441,56.66175079345703,29006000
1551675600,56.95971359313911,57.52037957507613,56.1502542365805,56.99993896484375,28920000
1551762000,57.11216495137199,58.08302203930893,56.92022966567856,57.706600189208984,28864000
1551848400,57.72944463569061,57.981519071821126,57.38182500130454,57.49951934814453,21986000
1551934800,57.39324399962645,57.4446424511904,56.35981535101713,56.776466369628906,23332000
1552021200,55.953593672376975,56.964179807008165,55.78326195044404,56.72779846191406,24248000
1552276800,56.83357347993431,58.4097888442425,56.83357347993431,58.388431549072266,34384000
1552363200,58.51257693337569,59.59219057424494,58.51257693337569,59.25450134277344,40262000
1552449600,59.624223484781695,59.638378328041775,59.191932449907874,59.26046371459961,28718000
1552536000,59.31956021202615,59.48691775183204,58.82146958967304,58.87460708618164,23456000
1552622400,59.263440496011846,59.421856527727954,58.728602633647625,58.820472717285156,49236000
1552881600,58.76286897269439,59.09559113955357,58.47091775527123,58.810543060302734,25852000
1552968000,59.036500633136995,59.59219953050762,58.89050038080061,59.535091400146484,30414000
1553054400,59.46059600993491,60.93997040531024,59.4019951085095,60.78255081176758,44548000
1553140800,60.38675841353051,61.17089358190513,60.24522891688312,61.158477783203125,24080000
1553227200,60.899250849119106,61.08199836336676,59.73248408702966,59.865325927734375,34284000
1553486400,59.439738818040915,59.909921352741556,58.948600597964656,59.24457550048828,29936000
1553572800,59.51919485254324,59.73273370954428,58.43610679567458,58.82842254638672,38024000
1553659200,58.87212448936261,58.97437201842313,57.57450116246461,58.25236511230469,28004000
1553745600,58.17886461287322,58.18010732930296,57.5775300453525,58.027400970458984,19234000
1553832000,58.34572355507541,58.548835710038425,57.74881046603974,58.26676559448242,25398000
1554091200,58.80259805505669,59.426328036186604,58.698308383555336,59.31558609008789,25050000
1554177600,59.359785387104864,59.65923838516749,58.88255194408491,59.61653137207031,16558000
1554264000,59.96365748665708,60.40165823904125,59.61703049963988,59.88618850708008,20286000
1554350400,59.887176976723154,60.370370143518585,59.797292204240314,60.33709716796875,19000000
1554436800,60.33659572627506,60.39767826628397,59.84197946073216,59.94725799560547,18144000
1554696000,59.984017195785356,60.02374623693548,59.585245375254054,59.782894134521484,17204000
1554782400,59.393556050409366,59.705917394296605,59.24854846083831,59.455631256103516,17528000
1554868800,59.62596454648997,59.78015989726102,59.415157398303286,59.699462890625,14492000
1554955200,59.788851897323,59.98748951898137,59.59865186594909,59.821624755859375,14204000
1555041600,60.08879135488577,60.5034532207403,59.994932170795,60.479618072509766,18668000
1555300800,60.48608460274428,60.79397521170884,60.044605750751046,60.64002990722656,23748000
